Net Demand 05/09/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24218,23800,23800,23800,23499,23499,23499,23091,23091,23091,22706,22706,22706,22367,22367,22367,22034,22034,22034,21794,21794,21794,21566,21566,21566,21387,21387,21387,21188,21188,21188,20984,20984,20984,20834,20834,20834,20698,20698,20698,20555,20555,20555,20425,20425,20425,20333,20333,20333,20324,20324,20324,20322,20322,20322,20299,20299,20299,20314,20314,20314,20385,20385,20385,20437,20437,20437,20508,20508,20508,20427,20427,20427,20479,20479,20479,20419,20419,20419,20306,20306,20306,20272,20272,20272,20158,20158,20158,20403,20403,20403,20416,20416,20416,20201,20201,20201,20366,20366,20366,20386,20386,20386,20423,20423,20423,20451,20451,20451,20472,20472,20472,20422,20422,20422,20401,20401,20401,20334,20334,20334,20329,20329,20329,20277,20277,20277,20254,20254,20254,20177,20177,20177,20450,20450,20450,20589,20589,20589,20666,20666,20666,20898,20898,20898,21112,21112,21112,21265,21265,21265,21474,21474,21474,21759,21759,21759,21949,21949,21949,22133,22133,22133,22465,22465,22465,22741,22741,22741,23021,23021,23021,23404,23404,23404,23742,23742,23742,24093,24093,24093,24407,24407,24407,24780,24780,24780,25186,25186,25186,25495,25495,25495,25849,25849,25849,26289,26289,26289,26736,26736,26736,27022,27022,27022,27393,27393,27393,27784,27784,27784,28087,28087,28087,28380,28380,28380,28527,28527,28527,28677,28677,28677,28755,28755,28755,28849,28849,28849,28797,28797,28797,28631,28631,28631,28498,28498,28498,28633,28633,28633,28763,28763,28763,28787,28787,28787,28571,28571,28571,28260,28260,28260,27864,27864,27864,27527,27527,27527,27116,27116,27116,26569,26569,26569,26065,26065,26065,25727,25727,25727,25247,25247,25247,24690,24690,24690,24178,24178,24178,23777,23777,23777,23363,23363,23363,22945,22945,22945
Demand,23926,23835,23823,23683,23539,23424,23275,23171,23037,22936,22798,22678,22573,22473,22454,22366,22244,22143,22061,21951,21859,21755,21661,21579,21507,21437,21363,21283,21227,21168,21105,21040,20979,20918,20851,20802,20742,20686,20668,20626,20575,20524,20493,20468,20414,20393,20364,20330,20296,20319,20339,20326,20313,20294,20277,20288,20294,20286,20278,20259,20269,20360,20404,20407,20410,20421,20432,20489,20500,20507,20499,20446,20427,20446,20437,20398,20340,20325,20315,20129,20061,20149,20252,20238,20196,20264,20299,20255,20242,20239,20202,20216,20203,20255,20248,20184,20132,20304,20433,20446,20449,20421,20383,20398,20394,20335,20311,20324,20298,20328,20350,20315,20263,20236,20175,20183,20157,20194,20191,20110,20101,20109,20130,20160,20141,19915,19939,20091,20201,20194,20209,20256,20285,20344,20394,20428,20492,20557,20595,20628,20660,20744,20825,20877,20926,20948,21015,21109,21191,21255,21326,21408,21490,21580,21642,21708,21783,21827,21888,22053,22091,22222,22324,22402,22488,22592,22696,22816,22902,23003,23059,23206,23331,23448,23573,23703,23812,23901,23998,24138,24246,24324,24448,24579,24672,24801,24919,25099,25244,25340,25509,25705,25831,25900,26026,26275,26306,26342,26499,26689,26728,26927,27082,27240,27421,27436,27599,27700,27739,27911,28086,28144,28204,28299,28407,28513,28611,28621,28614,28707,28765,28827,28889,28898,28899,28926,28894,28855,28827,28786,28751,28698,28599,28721,28660,28647,28623,28660,28664,28765,28752,28801,28795,28788,28787,28761,28677,28604,28526,28401,28290,28168,28062,27953,27845,27705,27561,27441,27298,27176,27008,26863,26727,26631,26424,26235,26036,25873,25737,25587,25435,25262,25109,24940,24793,24662,24484,24296,24137,23992,23814,23706,23547,23399,23265,23128,22995,22843,
Day-ahead net forecast,Net demand,21518,21408,21361,21202,21054,20933,20768,20648,20503,20378,20223,20093,19974,19872,19837,19755,19651,19577,19537,19455,19379,19318,19273,19213,19158,19104,19059,19017,18999,18971,18955,18925,18870,18815,18736,18658,18583,18539,18530,18471,18417,18365,18350,18347,18337,18345,18308,18257,18223,18236,18257,18265,18265,18254,18261,18312,18381,18418,18462,18490,18542,18671,18741,18745,18750,18761,18770,18808,18793,18778,18748,18647,18564,18486,18331,18110,17851,17682,17475,17010,16647,16405,16295,15882,15475,15141,14734,14036,13445,13117,12897,12678,12480,12236,11779,11451,11135,11235,11344,11044,10904,10889,10788,10647,10482,10163,9998,10079,10027,9744,9509,9504,9351,9323,9134,9247,9313,9361,9210,9163,9227,9192,9084,9085,9249,8931,8795,8887,8914,8888,8832,8776,8811,8865,8990,8963,8960,8965,9080,9016,9065,9063,9105,9166,9318,9430,9464,9539,9453,9468,9551,9525,9533,9608,9707,9797,9849,9886,9963,10128,10127,10249,10295,10328,10378,10412,10409,10506,10549,10638,10704,10842,10935,11019,11099,11216,11334,11535,11614,11723,11891,12061,11993,12009,12173,12420,12638,12841,12964,13127,13297,13575,13888,13968,14091,14379,14596,14657,14848,15095,15228,15543,15847,16129,16398,16503,16843,17131,17386,17689,18031,18266,18555,19055,19617,20139,20624,20987,21400,21857,22287,22738,23125,23434,23708,24054,24435,24709,24958,25191,25408,25580,25696,25967,26016,26145,26206,26314,26371,26471,26423,26523,26511,26440,26369,26306,26202,26144,26077,25917,25767,25563,25430,25333,25203,25093,24987,24867,24725,24565,24302,24236,24099,24009,23813,23553,23421,23246,23140,22987,22837,22668,22506,22330,22182,22056,21896,21722,21563,21454,21318,21295,21224,21113,21004,20896,20786,20653,
Solar,-34,-34,-34,-34,-34,-33,-33,-33,-34,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-33,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-31,-16,13,58,144,255,427,568,738,1047,1335,1703,1907,2288,2673,3056,3472,4101,4702,5067,5325,5560,5832,6103,6659,6966,7332,7484,7565,7902,8174,8197,8306,8435,8592,8859,9023,8966,8993,9259,9591,9602,9704,9772,9920,9912,9927,9952,10165,10236,10187,10249,10427,10503,10379,10417,10590,10666,10776,10790,10840,10946,10946,10969,10895,10911,10982,11061,10989,11071,11051,11124,11142,11137,11028,10928,10954,10952,11108,11198,11187,11247,11326,11362,11321,11245,11250,11286,11218,11206,11226,11224,11234,11262,11261,11279,11310,11308,11285,11264,11208,11187,11185,11167,11139,11082,11017,10883,10859,10847,10749,10588,10694,10824,10797,10713,10635,10594,10598,10541,10511,10450,10293,10239,10234,10205,10045,9953,9882,9848,9688,9567,9398,9230,9118,9002,8854,8633,8382,8211,7992,7676,7380,6962,6495,6107,5745,5427,5051,4719,4382,3995,3659,3328,3047,2720,2321,1953,1627,1320,1040,799,581,412,275,146,83,34,-9,-25,8,2,-33,-38,-37,-36,-35,-35,-35,-35,-35,-1,49,-35,-35,-35,-35,-34,-34,-33,60,-33,-34,-34,-33,56,-34,-31,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-34,-34,-34
Wind,2451,2459,2487,2518,2524,2527,2542,2558,2569,2593,2608,2622,2633,2637,2648,2650,2635,2611,2570,2538,2519,2484,2435,2403,2389,2374,2345,2310,2269,2239,2197,2153,2146,2138,2145,2176,2191,2188,2174,2190,2194,2194,2185,2162,2124,2086,2086,2106,2111,2114,2118,2100,2086,2076,2060,2022,1960,1911,1864,1816,1769,1728,1702,1697,1699,1696,1697,1712,1736,1762,1777,1804,1838,1873,1932,1994,2028,2046,2050,2031,2009,1998,1990,1985,1983,1986,1986,1990,1998,2002,1959,1914,1874,1811,1745,1693,1640,1577,1506,1436,1370,1322,1279,1281,1285,1270,1284,1285,1258,1237,1237,1219,1171,1131,1100,1037,946,856,790,741,691,635,601,589,555,539,524,510,500,508,514,525,532,519,520,534,534,541,529,538,542,546,563,594,598,592,585,588,600,593,577,608,624,609,622,666,670,665,699,714,721,749,768,803,837,878,954,998,1052,1098,1149,1164,1200,1250,1324,1394,1467,1484,1515,1562,1634,1654,1706,1746,1717,1689,1654,1658,1676,1678,1690,1706,1680,1692,1689,1704,1710,1738,1764,1764,1818,1848,1856,1889,1925,1935,1960,1975,2004,2037,2093,2226,2331,2369,2381,2341,2313,2291,2246,2198,2171,2159,2171,2190,2199,2228,2220,2250,2295,2331,2356,2358,2372,2359,2397,2376,2351,2329,2302,2320,2303,2285,2311,2370,2444,2488,2509,2504,2486,2511,2559,2575,2610,2651,2680,2659,2621,2612,2612,2623,2654,2669,2663,2664,2646,2652,2654,2668,2642,2638,2638,2633,2640,2650,2650,2646,2635,2616,2615,2589,2543,2469,2379,2330,2306,2276,2253,2235
