Net Demand 10/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21487,21260,21260,21260,21026,21026,21026,20766,20766,20766,20531,20531,20531,20353,20353,20353,20143,20143,20143,19954,19954,19954,19828,19828,19828,19694,19694,19694,19554,19554,19554,19437,19437,19437,19320,19320,19320,19262,19262,19262,19221,19221,19221,19145,19145,19145,19135,19135,19135,19146,19146,19146,19146,19146,19146,19133,19133,19133,19219,19219,19219,19309,19309,19309,19396,19396,19396,19453,19453,19453,19656,19656,19656,19867,19867,19867,20032,20032,20032,20050,20050,20050,20026,20026,20026,20069,20069,20069,20090,20090,20090,19951,19951,19951,19919,19919,19919,19848,19848,19848,19820,19820,19820,19766,19766,19766,19796,19796,19796,19718,19718,19718,19499,19499,19499,19255,19255,19255,19087,19087,19087,18982,18982,18982,18825,18825,18825,18645,18645,18645,18553,18553,18553,18666,18666,18666,18627,18627,18627,18556,18556,18556,18524,18524,18524,18439,18439,18439,18494,18494,18494,18546,18546,18546,18582,18582,18582,18568,18568,18568,18787,18787,18787,18855,18855,18855,18716,18716,18716,18759,18759,18759,19111,19111,19111,19471,19471,19471,19643,19643,19643,20017,20017,20017,20561,20561,20561,21108,21108,21108,21572,21572,21572,21999,21999,21999,22360,22360,22360,22858,22858,22858,23240,23240,23240,23655,23655,23655,24005,24005,24005,24342,24342,24342,24818,24818,24818,25289,25289,25289,25767,25767,25767,26137,26137,26137,26044,26044,26044,25720,25720,25720,25532,25532,25532,25422,25422,25422,25248,25248,25248,25018,25018,25018,24769,24769,24769,24506,24506,24506,24324,24324,24324,24149,24149,24149,23863,23863,23863,23586,23586,23586,23282,23282,23282,22919,22919,22919,22501,22501,22501,22170,22170,22170,21852,21852,21852,21513,21513,21513,21224,21224,21224,20989,20989,20989,20822,20822,20822
Demand,21416,21406,21388,21315,21241,21144,21056,20964,20886,20818,20764,20670,20589,20537,20515,20431,20371,20288,20228,20158,20099,20037,20000,19934,19882,19833,19793,19737,19704,19650,19612,19571,19453,19421,19430,19413,19385,19360,19353,19309,19290,19299,19255,19241,19218,19200,19155,19158,19138,19175,19189,19182,19166,19163,19172,19165,19165,19153,19139,19172,19203,19269,19318,19339,19361,19358,19387,19398,19424,19422,19451,19486,19526,19592,19670,19718,19788,19830,19853,19919,19969,20002,20025,19997,20012,20068,20101,20076,20031,20004,19955,19941,19880,19848,19802,19785,19784,19914,20035,20026,20001,19965,19946,19934,19891,19857,19831,19763,19685,19586,19662,19589,19486,19434,19364,19340,19247,19190,19109,19086,19019,18996,18926,18913,18864,18863,18707,18651,18623,18560,18581,18630,18588,18561,18512,18528,18505,18494,18421,18411,18462,18461,18376,18317,18349,18382,18381,18395,18408,18351,18334,18384,18389,18374,18328,18375,18472,18481,18523,18586,18563,18556,18479,18380,18379,18418,18399,18419,18520,18615,18683,18722,18815,18936,19004,19075,19186,19269,19319,19488,19628,19849,19945,20152,20285,20432,20670,20801,20989,21085,21205,21397,21520,21526,21615,21772,21928,22096,22230,22378,22578,22764,22931,23061,23221,23322,23455,23581,23729,23888,24042,24197,24367,24471,24569,24689,24832,24939,25017,25137,25276,25440,25553,25668,25756,25821,25821,25818,25816,25771,25773,25759,25724,25739,25678,25619,25577,25516,25461,25379,25308,25240,25145,25049,24998,24927,24852,24793,24680,24589,24538,24427,24352,24329,24267,24244,24176,24101,24009,23912,23826,23691,23603,23478,23320,23172,23038,22910,22811,22764,22630,22531,22429,22293,22157,22019,21883,21741,21716,21594,21505,21404,21325,21240,21164,21086,21016,20911,20911
Day-ahead net forecast,21424,20539,20539,20539,20539,20539,20539,20539,20539,20539,20539,20539,20539,19572,19572,19572,19572,19572,19572,19572,19572,19572,19572,19572,19572,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18593,18593,18593,18593,18593,18593,18593,18593,18593,18593,18593,18593,18357,18357,18357,18357,18357,18357,18357,18357,18357,18357,18357,18357,18505,18505,18505,18505,18505,18505,18505,18505,18505,18505,18505,18505,19023,19023,19023,19023,19023,19023,19023,19023,19023,19023,19023,19023,18211,18211,18211,18211,18211,18211,18211,18211,18211,18211,18211,18211,13217,13217,13217,13217,13217,13217,13217,13217,13217,13217,13217,13217,9579,9579,9579,9579,9579,9579,9579,9579,9579,9579,9579,9579,7754,7754,7754,7754,7754,7754,7754,7754,7754,7754,7754,7754,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,5647,5647,5647,5647,5647,5647,5647,5647,5647,5647,5647,5647,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5579,5579,5579,5579,5579,5579,5579,5579,5579,5579,5579,5579,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,7221,11174,11174,11174,11174,11174,11174,11174,11174,11174,11174,11174,11174,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,18498,22036,22036,22036,22036,22036,22036,22036,22036,22036,22036,22036,22036,22444,22444,22444,22444,22444,22444,22444,22444,22444,22444,22444,22444,21597,21597,21597,21597,21597,21597,21597,21597,21597,21597,21597,21597,20546,20546,20546,20546,20546,20546,20546,20546,20546,20546,20546,20546,18909,18909,18909,18909,18909,18909,18909,18909,18909,18909,18909,18909,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414
Net demand,20682,20575,20593,20546,20464,20398,20296,20236,20165,20107,20053,19984,19899,19831,19843,19783,19712,19646,19563,19488,19421,19359,19313,19276,19212,19154,19136,19087,19068,19033,18985,18957,18878,18808,18797,18817,18805,18763,18758,18717,18678,18698,18650,18638,18605,18582,18527,18527,18484,18483,18509,18504,18515,18515,18515,18526,18535,18546,18540,18546,18577,18603,18666,18669,18679,18680,18689,18713,18750,18758,18761,18807,18835,18869,18975,19035,19093,19162,19180,19228,19302,19333,19340,19309,19277,19269,19215,19073,18868,18497,18209,17903,17711,17365,16478,15917,15788,15925,15898,15266,14835,14607,14487,14083,13807,13163,12963,12533,12192,11962,11745,11103,10768,10513,10545,10846,10498,10203,9822,9394,9074,8900,8972,8331,7805,8247,7928,7400,7975,8198,7911,7193,6590,6584,6810,6567,6049,6454,6614,6865,6701,6988,7233,7116,6422,6308,6009,5949,5712,5809,6200,6685,6685,7042,6295,6396,5867,5258,5536,5800,5567,5848,6244,5965,5782,5596,5254,4949,5006,5186,4931,5221,5290,5616,6174,6105,5751,5664,5468,5561,5259,5065,6020,6997,6766,6123,6050,6622,7109,6676,6943,7605,7724,7508,7886,8852,9172,9181,9538,9901,10439,11202,11887,12706,13395,14060,14616,15472,16265,16919,17571,18171,18807,19246,19606,19944,20316,20664,20879,21135,21327,21453,21736,21877,21981,22085,22124,22121,22170,22176,22144,22222,22311,22393,22419,22420,22397,22298,22129,22031,21894,21750,21620,21550,21554,21529,21451,21367,21287,21189,21059,20959,20888,20853,20798,20771,20751,20649,20582,20455,20386,20318,20242,20171,20029,19764,19512,19436,19315,19303,19269,19181,19053,18986,18862,18708,18519,18307,18206,18151,18064,18020,17925,17877,17782,17683,17661,17622,17622
Solar,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-41,-37,-21,7,79,185,288,482,778,1023,1309,1508,1924,2717,3236,3295,3265,3548,4164,4535,4749,4814,5211,5454,6088,6246,6648,6864,6929,7133,7657,7784,7986,7879,7441,7772,7982,8211,8528,8853,8944,8786,9403,9719,9313,9605,10009,9461,9241,9640,10341,10864,10814,10492,10729,11110,10700,10420,10169,10229,9991,9647,9672,10201,10335,10514,10572,10677,10489,9978,9432,9412,9009,9697,9632,10281,10841,10505,10309,10397,10030,9564,9715,9689,9813,10084,10316,10384,10339,10600,10291,10197,9966,9547,9577,9947,10120,10288,10307,10772,10842,9795,9199,9599,10281,10504,10008,9827,10310,10041,9546,9645,9895,9460,8727,8733,8789,8568,8371,7925,7452,6955,6287,5805,5314,4792,4139,3534,2987,2507,2031,1571,1224,914,706,514,330,244,181,144,126,24,-30,-30,-29,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-29,-44,-44,-44,-44,-45,-45,-44,-44,-45,-43,-42,-43,-43,-43,-43,-42,-43,-43,-42,-43,-43,-43,-42,-42,-41,-41,-41,-41,-42,-40,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,859,864,855,845,839,833,822,808,790,781,773,760,755,754,740,727,717,718,731,739,742,745,738,729,731,736,725,707,691,681,677,672,671,666,659,649,638,644,648,652,653,652,656,656,667,671,677,683,703,715,726,722,707,693,690,685,668,654,652,650,660,681,691,704,714,725,724,720,715,713,707,708,722,726,721,712,707,702,699,708,699,697,713,725,723,716,714,730,748,766,772,750,700,656,647,662,678,669,658,643,626,649,671,674,660,656,642,645,680,739,817,893,952,977,989,1004,1018,1052,1120,1179,1170,1148,1204,1270,1296,1285,1276,1247,1186,1124,1105,1111,1129,1158,1214,1266,1305,1327,1367,1400,1454,1483,1489,1603,1681,1754,1849,1919,2001,2065,2167,2221,2272,2298,2328,2326,2353,2363,2420,2450,2552,2649,2716,2785,2934,3029,3086,3119,3050,3076,3110,3214,3269,3295,3305,3356,3413,3515,3553,3565,3621,3860,3915,3843,3921,3990,4037,4089,4075,4093,4106,4145,4129,4148,4120,4070,4029,4061,4038,4028,4024,4008,3974,3937,3910,3895,3909,3879,3863,3888,3905,3885,3902,3952,3997,3985,3953,3893,3839,3765,3760,3777,3770,3764,3764,3741,3732,3721,3673,3653,3634,3557,3441,3370,3304,3253,3230,3299,3380,3432,3490,3569,3597,3574,3515,3475,3476,3488,3474,3486,3537,3545,3537,3535,3523,3529,3511,3525,3522,3540,3511,3472,3416,3398,3423,3509,3581,3572,3565,3530,3446,3445,3449,3400,3386,3412,3473,3529,3543,3530,3507,3463,3452,3436,3454,3469,3422,3376
