Net Demand 09/07/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,32927,32384,32384,32384,31806,31806,31806,31219,31219,31219,30594,30594,30594,30100,30100,30100,29641,29641,29641,29140,29140,29140,28653,28653,28653,28316,28316,28316,28008,28008,28008,27577,27577,27577,27207,27207,27207,26928,26928,26928,26645,26645,26645,26405,26405,26405,26373,26373,26373,26262,26262,26262,26164,26164,26164,26078,26078,26078,26096,26096,26096,26087,26087,26087,26161,26161,26161,26069,26069,26069,26264,26264,26264,26458,26458,26458,26336,26336,26336,26138,26138,26138,26379,26379,26379,26558,26558,26558,26725,26725,26725,26808,26808,26808,27144,27144,27144,27548,27548,27548,27770,27770,27770,28165,28165,28165,28627,28627,28627,29111,29111,29111,29558,29558,29558,30095,30095,30095,30582,30582,30582,31084,31084,31084,31543,31543,31543,32095,32095,32095,32666,32666,32666,33388,33388,33388,34045,34045,34045,34608,34608,34608,35086,35086,35086,35634,35634,35634,36158,36158,36158,36795,36795,36795,37313,37313,37313,37966,37966,37966,38357,38357,38357,38862,38862,38862,39314,39314,39314,39671,39671,39671,40104,40104,40104,40594,40594,40594,40777,40777,40777,41085,41085,41085,41382,41382,41382,41620,41620,41620,41711,41711,41711,41799,41799,41799,41845,41845,41845,41820,41820,41820,41663,41663,41663,41784,41784,41784,41678,41678,41678,41580,41580,41580,41333,41333,41333,40880,40880,40880,40516,40516,40516,40294,40294,40294,39976,39976,39976,39816,39816,39816,39901,39901,39901,39775,39775,39775,39073,39073,39073,38351,38351,38351,37902,37902,37902,37358,37358,37358,36812,36812,36812,36242,36242,36242,35606,35606,35606,35045,35045,35045,33960,33960,33960,33257,33257,33257,32891,32891,32891,32072,32072,32072,31292,31292,31292,30750,30750,30750,30174,30174,30174,29518,29518,29518,28966,28966,28966
Demand,32936,32802,32663,32459,32285,32091,31875,31692,31453,31272,31047,30871,30674,30511,30302,30097,29912,29777,29608,29447,29295,29137,28971,28847,28692,28580,28470,28339,28189,28063,27918,27819,27681,27568,27467,27337,27237,27177,27103,26985,26894,26806,26729,26655,26568,26489,26402,26313,26242,26248,26237,26203,26168,26133,26089,26042,25976,25948,25906,25892,25864,25933,26056,26072,26020,25989,25956,25972,25998,25980,25987,26002,26050,26264,26414,26436,26463,26462,26403,26402,26365,26305,26238,26209,26205,26379,26428,26459,26474,26498,26532,26565,26626,26705,26754,26819,26925,27065,27202,27321,27424,27530,27619,27745,27845,27962,28110,28286,28401,28601,28758,28918,29070,29230,29334,29524,29695,29808,29902,30070,30207,30428,30651,30855,31000,31197,31366,31542,31699,31849,32023,32204,32411,32603,32800,33018,33201,33400,33612,33806,34014,34218,34382,34551,34737,34735,35046,35340,35510,35709,35939,36147,36363,36584,36783,36959,37122,37309,37528,37715,37869,38021,38182,38368,38537,38724,38900,38999,39128,39186,39339,39480,39605,39758,39916,40027,40175,40348,40504,40602,40681,40658,40676,40823,40906,41024,41061,41118,41213,41291,41402,41488,41550,41424,41412,41419,41444,41495,41578,41608,41615,41667,41712,41735,41739,41673,41614,41648,41657,41715,41684,41669,41675,41674,41563,41411,41331,41236,41063,41022,40951,40875,40794,40684,40576,40500,40396,40310,40201,40071,39965,39923,39874,39830,39757,39700,39653,39578,39493,39355,39194,39015,38837,38678,38515,38360,38201,38002,37790,37567,37357,37216,36994,36843,36712,36655,36496,36329,36086,35886,35622,35365,35154,34945,34641,34321,34091,33838,33591,33339,33096,32834,32547,32297,32081,31835,31587,31373,31162,30924,30701,30494,30251,30037,29831,29630,29431,29220,
Day-ahead net forecast,Net demand,30615,30445,30302,30102,29891,29695,29561,29365,29157,28944,28741,28557,28362,28209,28019,27802,27604,27422,27279,27101,26976,26772,26599,26480,26344,26199,26105,25941,25798,25643,25512,25457,25289,25172,25056,24920,24819,24743,24716,24597,24524,24420,24389,24331,24260,24194,24132,24080,23997,24003,24040,24048,24025,24030,23980,23939,23951,23911,23970,24056,24053,24141,24254,24331,24329,24299,24238,24276,24336,24384,24386,24467,24538,24666,24908,25001,25054,25107,25096,25052,25030,24946,24822,24748,24626,24602,24556,24375,24248,24151,24039,23867,23673,23454,23216,23022,22849,22723,22619,22470,22358,22295,22184,22081,21995,21837,21644,21645,21557,21592,21611,21587,21638,21724,21715,21743,21860,21863,21890,21937,21998,22077,22201,22303,22399,22503,22583,22720,22891,22963,23077,23206,23367,23495,23635,23749,23853,23943,24124,24215,24326,24488,24575,24590,24618,24494,24556,24768,24872,24955,25058,25139,25200,25294,25394,25501,25624,25792,25923,26092,26197,26369,26501,26746,27021,27249,27469,27616,27825,27946,28199,28442,28637,28859,29074,29341,29493,29755,30014,30177,30255,30339,30329,30459,30525,30621,30720,30782,30835,31031,31212,31432,31615,31613,31747,31893,32035,32241,32523,32674,32920,33151,33375,33556,33777,33904,33988,34207,34519,34774,35015,35215,35448,35669,35859,35891,36013,36164,36214,36301,36390,36450,36491,36512,36500,36463,36421,36357,36279,36201,36074,35987,35934,35959,35964,36038,36092,36056,35946,35897,35833,35694,35550,35445,35380,35226,35062,34842,34688,34447,34235,34095,33898,33742,33594,33525,33434,33238,32984,32713,32391,32051,31752,31471,31129,30740,30427,30147,29890,29544,29246,28950,28623,28301,28010,27730,27450,27208,27019,26790,26526,26294,26080,25830,25640,25429,25255,25087,
Solar,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-20,-20,-20,-21,-22,-22,-21,-21,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-23,-23,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-25,-25,-23,-10,20,58,118,185,268,409,574,768,968,1169,1334,1500,1755,2059,2371,2669,2945,3190,3446,3697,3953,4164,4350,4585,4766,5014,5259,5562,5791,6002,6142,6286,6485,6609,6691,6866,7005,7102,7218,7306,7392,7463,7565,7659,7758,7816,7884,7958,7979,7978,8005,8049,8094,8110,8136,8189,8269,8326,8354,8378,8386,8379,8379,8419,8480,8560,8594,8637,8682,8704,8711,8733,8790,8873,8925,8974,8986,8989,9010,9061,9065,9056,9034,9056,9017,8964,8913,8893,8859,8800,8738,8659,8607,8569,8501,8417,8321,8226,8080,7960,7882,7785,7681,7579,7501,7415,7316,7208,7093,6983,6840,6724,6607,6483,6339,6173,6007,5854,5687,5502,5298,5094,4877,4683,4475,4297,4126,3922,3719,3490,3252,3034,2808,2564,2300,2076,1848,1625,1386,1177,1000,841,694,550,425,320,225,143,80,33,2,-22,-38,-43,-44,-43,-43,-42,-42,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-40,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-39,-39,-40,-39,-40,-39,-39,-39
Wind,2454,2444,2440,2457,2487,2486,2447,2420,2406,2429,2430,2400,2413,2396,2375,2388,2413,2423,2431,2418,2419,2441,2455,2442,2435,2439,2453,2468,2473,2481,2479,2433,2440,2463,2473,2497,2480,2476,2452,2449,2442,2431,2400,2373,2365,2346,2321,2301,2282,2255,2231,2198,2169,2146,2147,2137,2111,2048,1963,1880,1817,1778,1770,1762,1737,1736,1740,1709,1679,1637,1597,1553,1523,1512,1492,1452,1423,1387,1337,1336,1299,1272,1255,1204,1166,1139,1117,1099,1049,1014,986,938,894,858,860,842,845,855,862,874,863,846,837,830,823,812,810,810,802,792,794,789,771,755,720,697,679,684,680,678,702,702,714,726,729,732,756,773,782,809,830,841,856,886,907,919,959,1012,1038,1139,1209,1269,1346,1410,1511,1639,1716,1797,1877,1959,2053,2129,2227,2283,2338,2415,2430,2437,2466,2489,2557,2560,2566,2528,2497,2479,2479,2469,2458,2478,2407,2380,2369,2329,2352,2319,2381,2443,2474,2521,2595,2678,2726,2810,2942,3061,3112,3206,3341,3381,3410,3408,3442,3506,3485,3497,3540,3541,3536,3596,3581,3618,3634,3675,3675,3669,3698,3681,3645,3639,3637,3652,3655,3700,3718,3699,3715,3731,3717,3738,3740,3750,3776,3771,3804,3845,3867,3915,3917,3906,3965,3987,3995,3939,3850,3728,3625,3598,3614,3561,3457,3437,3397,3330,3246,3230,3245,3278,3227,3232,3242,3229,3218,3193,3195,3186,3199,3210,3242,3305,3388,3451,3538,3615,3684,3735,3800,3830,3865,3937,3992,4034,4093,4131,4200,4248,4265,4273,4274,4272,4304,4323,4324,4327,4314,4310,4290,4254
