Net Demand 11/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20652,20483,20483,20483,20286,20286,20286,20056,20056,20056,19852,19852,19852,19688,19688,19688,19576,19576,19576,19406,19406,19406,19278,19278,19278,19176,19176,19176,19091,19091,19091,19027,19027,19027,19018,19018,19018,18980,18980,18980,18965,18965,18965,18919,18919,18919,18957,18957,18957,19014,19014,19014,19048,19048,19048,19102,19102,19102,19291,19291,19291,19425,19425,19425,19484,19484,19484,19574,19574,19574,19811,19811,19811,19943,19943,19943,19931,19931,19931,19899,19899,19899,20047,20047,20047,20126,20126,20126,19986,19986,19986,19846,19846,19846,19728,19728,19728,19525,19525,19525,19323,19323,19323,19156,19156,19156,19048,19048,19048,18928,18928,18928,18820,18820,18820,18684,18684,18684,18577,18577,18577,18498,18498,18498,18402,18402,18402,18310,18310,18310,18225,18225,18225,18216,18216,18216,18192,18192,18192,18169,18169,18169,18162,18162,18162,18223,18223,18223,18317,18317,18317,18415,18415,18415,18517,18517,18517,18674,18674,18674,18826,18826,18826,19106,19106,19106,19284,19284,19284,19560,19560,19560,19855,19855,19855,20213,20213,20213,20609,20609,20609,20943,20943,20943,21450,21450,21450,21881,21881,21881,22308,22308,22308,22805,22805,22805,23410,23410,23410,23961,23961,23961,24717,24717,24717,25252,25252,25252,25670,25670,25670,25775,25775,25775,25678,25678,25678,25500,25500,25500,25394,25394,25394,25092,25092,25092,25047,25047,25047,24934,24934,24934,24657,24657,24657,24464,24464,24464,24288,24288,24288,24079,24079,24079,23860,23860,23860,23737,23737,23737,23415,23415,23415,23228,23228,23228,23006,23006,23006,22582,22582,22582,22273,22273,22273,21961,21961,21961,21669,21669,21669,21244,21244,21244,20902,20902,20902,20604,20604,20604,20429,20429,20429,20096,20096,20096,19888,19888,19888
Demand,20602,20566,20532,20460,20385,20317,20232,20187,20130,20055,19982,19924,19844,19814,19794,19736,19676,19626,19586,19522,19492,19442,19401,19347,19318,19306,19319,19271,19249,19216,19176,19140,19122,19071,19052,19040,19010,19025,19023,19008,18998,18977,18964,18938,18935,18928,18909,18901,18904,18949,19002,18993,19024,19015,19018,19063,19055,19073,19090,19104,19146,19223,19294,19344,19390,19421,19440,19486,19531,19561,19595,19647,19694,19833,19932,19986,20031,20008,20005,20027,20034,19996,20009,20003,20021,20076,20108,20082,20039,20008,19943,19904,19833,19809,19729,19651,19588,19603,19638,19604,19542,19470,19382,19329,19286,19208,19164,19084,19044,19011,18979,18925,18898,18842,18762,18710,18657,18627,18586,18545,18518,18477,18487,18464,18398,18341,18302,18261,18235,18215,18186,18155,18138,18083,18077,18071,18045,18036,18011,18000,17992,18006,18004,18008,18019,18031,18081,18099,18113,18165,18191,18215,18250,18273,18317,18372,18416,18439,18509,18579,18653,18727,18810,18866,18926,19012,19084,19181,19246,19341,19446,19548,19674,19758,19865,19956,20080,20205,20304,20464,20589,20669,20752,20921,21081,21201,21337,21512,21684,21861,21979,22124,22268,22347,22539,22620,22729,22920,23064,23228,23396,23588,23786,24025,24282,24572,24863,25094,25333,25439,25482,25550,25601,25589,25595,25602,25549,25503,25486,25455,25359,25300,25241,25248,25302,25262,25180,25160,25089,25042,24954,24899,24834,24781,24729,24666,24598,24552,24474,24404,24337,24266,24190,24145,24081,24033,23975,23941,23812,23703,23629,23622,23555,23517,23459,23391,23202,23100,22998,22911,22797,22689,22565,22463,22365,22256,22152,22025,21909,21786,21680,21568,21441,21313,21183,21068,20939,20825,20735,20633,20536,20437,20321,20248,20155,20059,19970,19889,
Day-ahead net forecast,Net demand,20125,20048,20062,19993,19923,19838,19796,19762,19734,19665,19583,19529,19439,19425,19402,19327,19284,19239,19181,19132,19064,18993,18920,18878,18833,18792,18799,18781,18726,18694,18671,18637,18624,18582,18581,18561,18549,18539,18563,18557,18559,18521,18503,18451,18421,18377,18342,18290,18266,18244,18288,18286,18261,18292,18302,18331,18382,18376,18408,18437,18456,18546,18639,18712,18775,18793,18826,18836,18931,18986,18991,19023,19089,19180,19359,19440,19512,19497,19415,19341,19193,18968,18714,18422,18129,17795,17480,17089,16598,16080,15536,14981,14446,13876,13359,12808,12269,11790,11443,11071,10685,10401,10072,9859,9635,9449,9293,9132,8998,8841,8743,8614,8500,8416,8310,8216,8135,8086,8042,8011,7958,7922,7879,7864,7821,7746,7724,7704,7661,7670,7639,7605,7599,7547,7502,7511,7476,7466,7448,7445,7387,7398,7389,7368,7367,7412,7454,7514,7496,7511,7546,7549,7563,7582,7621,7656,7709,7760,7793,7856,7942,8003,8078,8139,8204,8298,8397,8506,8657,8882,9087,9183,9322,9432,9636,9829,10070,10318,10597,10967,11424,12024,12476,12955,13399,13856,14409,15067,15755,16395,17028,17648,18280,18835,19426,20054,20520,20965,21361,21672,21976,22264,22501,22747,23016,23371,23684,23957,24191,24368,24446,24526,24597,24822,24653,24658,24652,24904,25056,25113,25022,24955,24920,24876,24996,24965,24999,24909,24846,24795,24629,24591,24545,24464,24416,24367,24262,24192,24096,23939,23832,23673,23541,23470,23413,23380,23333,23298,23226,23078,22973,22956,22915,22850,22834,22746,22634,22532,22426,22323,22230,22124,21981,21876,21770,21680,21581,21458,21296,21144,20993,20882,20787,20650,20518,20357,20231,20092,20017,19902,19798,19698,19571,19534,19459,19339,19241,19146,
Solar,-38,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-41,-40,-41,-40,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-41,-36,-19,18,92,190,321,511,744,1028,1344,1726,2133,2530,2977,3487,3989,4455,4910,5433,5902,6325,6787,7264,7658,7972,8264,8502,8701,8896,9047,9171,9250,9318,9387,9486,9555,9596,9636,9670,9692,9714,9733,9746,9752,9754,9762,9781,9793,9801,9806,9807,9803,9790,9790,9790,9780,9788,9790,9789,9788,9787,9790,9789,9780,9780,9781,9797,9825,9836,9843,9826,9833,9811,9846,9869,9866,9873,9882,9894,9898,9903,9905,9892,9906,9896,9882,9888,9906,9908,9904,9889,9871,9849,9774,9592,9479,9506,9474,9448,9343,9214,9090,8960,8769,8503,8186,7689,7264,6927,6637,6271,5781,5308,4833,4312,3782,3295,2762,2268,1841,1373,983,697,484,335,197,86,51,29,12,-18,-22,-22,-20,-24,-44,-43,-43,-42,-42,-42,-42,-42,-42,-43,-42,-42,-41,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,552,547,539,537,536,540,509,482,463,463,459,467,470,439,442,469,461,450,452,460,479,505,521,532,532,555,560,556,565,570,564,552,553,542,523,518,518,514,505,495,489,500,520,540,563,594,620,657,692,731,737,768,775,764,760,749,735,730,714,709,701,686,673,656,651,653,665,660,637,610,623,641,644,630,587,554,525,502,502,503,519,542,560,575,562,555,525,501,481,492,506,515,526,533,541,563,567,589,587,601,624,635,636,615,617,629,652,664,679,698,709,739,766,784,798,803,803,812,807,802,800,800,805,806,805,803,796,787,777,772,770,770,770,770,774,779,790,793,780,783,819,801,805,800,792,781,772,769,765,768,774,782,786,787,781,785,785,779,785,795,801,800,794,795,789,790,788,788,790,821,819,828,828,832,849,859,863,869,890,907,913,903,910,955,977,993,1022,1021,1032,1059,1088,1113,1135,1139,1168,1169,1171,1170,1163,1148,1147,1150,1159,1151,1137,1110,1077,1073,1060,1057,1057,1046,1017,815,983,988,937,644,469,405,412,415,394,376,367,343,274,305,309,314,375,377,362,381,369,370,408,432,449,545,564,672,725,730,722,714,707,700,691,701,714,714,715,716,709,703,684,655,653,652,655,647,668,674,669,663,661,663,672,736,767,775,749,753,762,785,811,794,800,807,824,826,823,779,781,796,806,812
