Net Demand 12/10/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22101,21893,21893,21893,21650,21650,21650,21405,21405,21405,21177,21177,21177,20978,20978,20978,20854,20854,20854,20711,20711,20711,20611,20611,20611,20535,20535,20535,20476,20476,20476,20416,20416,20416,20435,20435,20435,20469,20469,20469,20470,20470,20470,20506,20506,20506,20654,20654,20654,20791,20791,20791,20973,20973,20973,21220,21220,21220,21636,21636,21636,22025,22025,22025,22404,22404,22404,22834,22834,22834,23515,23515,23515,24154,24154,24154,24669,24669,24669,24972,24972,24972,25326,25326,25326,25520,25520,25520,25610,25610,25610,25682,25682,25682,25885,25885,25885,25877,25877,25877,25666,25666,25666,25117,25117,25117,25214,25214,25214,24998,24998,24998,24755,24755,24755,24510,24510,24510,24378,24378,24378,24162,24162,24162,23842,23842,23842,23623,23623,23623,23356,23356,23356,23395,23395,23395,23242,23242,23242,23089,23089,23089,23082,23082,23082,23043,23043,23043,22870,22870,22870,22611,22611,22611,22552,22552,22552,22682,22682,22682,22858,22858,22858,23171,23171,23171,23301,23301,23301,23404,23404,23404,23673,23673,23673,23949,23949,23949,24181,24181,24181,24478,24478,24478,24838,24838,24838,25164,25164,25164,25459,25459,25459,25867,25867,25867,26374,26374,26374,27055,27055,27055,28010,28010,28010,28617,28617,28617,28935,28935,28935,29150,29150,29150,29131,29131,29131,29081,29081,29081,29008,29008,29008,28893,28893,28893,28700,28700,28700,28553,28553,28553,28380,28380,28380,28183,28183,28183,28005,28005,28005,27831,27831,27831,27603,27603,27603,27362,27362,27362,27106,27106,27106,26800,26800,26800,26480,26480,26480,26128,26128,26128,25625,25625,25625,25136,25136,25136,24691,24691,24691,24264,24264,24264,23851,23851,23851,23475,23475,23475,23142,23142,23142,22802,22802,22802,22448,22448,22448
Demand,22089,22031,22032,21900,21867,21752,21653,21593,21474,21418,21372,21300,21236,21168,21129,21071,21016,20935,20895,20846,20844,20775,20719,20696,20638,20655,20680,20629,20596,20536,20610,20530,20503,20516,20479,20493,20458,20488,20498,20478,20490,20457,20466,20475,20487,20504,20502,20506,20526,20606,20703,20776,20845,20896,20953,21029,21105,21096,21240,21307,21425,21636,21818,21951,22107,22197,22301,22485,22583,22723,22835,22960,23149,23540,23927,24194,24340,24453,24596,24710,24864,24902,25033,25089,25224,25411,25582,25653,25757,25764,25787,25789,25793,25899,25886,25848,25878,25913,25915,25886,25519,25491,25455,25665,25685,25601,25521,25236,25154,25197,25157,25132,25001,24932,24854,24767,24683,24678,24576,24468,24404,24255,24037,24177,24172,24051,23925,23851,23837,23743,23759,23710,23619,23518,23451,23391,23308,23226,23179,23109,23148,23202,22989,23179,22974,22938,22925,22854,22836,22534,22534,22491,22574,22501,22571,22667,22660,22708,22777,22845,22878,22946,23004,23035,23055,23059,23106,23143,23196,23282,23339,23422,23521,23555,23620,23718,23791,23877,24003,24142,24199,24189,24260,24317,24457,24559,24718,24853,24939,25043,25210,25307,25311,25310,25352,25548,25645,25736,25968,26207,26438,26706,27008,27328,27641,28023,28225,28511,28683,28839,28913,29049,29082,29114,29147,29223,29211,29135,29117,29090,29098,29055,29001,28987,28953,28897,28897,28829,28800,28712,28658,28620,28563,28520,28512,28438,28396,28338,28289,28205,28169,28014,28020,27944,27868,27765,27740,27638,27569,27493,27356,27280,27165,27083,27002,26849,26765,26689,26538,26415,26339,26182,26014,25907,25701,25497,25460,25324,25160,25005,24910,24749,24600,24470,24339,24155,23998,23824,23617,23521,23423,23243,23141,23047,22802,22717,22597,22513,
Day-ahead net forecast,Net demand,20987,20841,20866,20755,20638,20536,20434,20293,20106,19903,19765,19675,19549,19485,19373,19241,19115,19042,19004,18862,18833,18849,18891,18862,18873,18880,18933,18903,18876,18861,18916,18927,18946,18959,18955,18932,18908,18992,19001,19032,19067,19094,19012,19057,19118,19159,19111,19101,19140,19209,19348,19453,19557,19628,19705,19764,19909,19858,19952,20035,20098,20310,20530,20624,20713,20823,20848,21027,21152,21241,21315,21399,21449,21696,22176,22472,22661,22850,23020,23185,23347,23431,23542,23588,23621,23731,23737,23640,23513,23256,22928,22534,22151,21872,21556,21234,20972,20689,20293,20041,19929,19630,19463,19259,19390,19213,19193,19032,18582,18596,18274,17899,17593,17324,17128,16901,16882,16940,16838,16870,16938,16995,16625,16319,16155,15838,15531,15296,14968,14789,14733,14693,14421,14193,14052,13971,13874,13834,13625,13549,13767,14203,14147,14160,13999,13762,13746,13524,13318,13087,12784,12671,12617,12772,12753,12885,12869,12675,12456,12718,12982,13091,13272,13364,13243,13169,13175,13168,13276,13177,13087,12990,12899,13007,13074,13257,13526,13765,13976,14353,14586,14645,14983,15410,15878,16371,16895,17506,18078,18608,19171,19844,20313,20677,21008,21462,22009,22208,22518,22895,23200,23418,23730,24026,24323,24717,24955,25155,25377,25485,25581,25644,25608,25518,25498,25473,25392,25316,25304,25215,25223,25148,25001,24999,24938,24912,24984,24953,24980,24908,24853,24814,24763,24696,24704,24705,24711,24711,24685,24627,24507,24474,24372,24394,24294,24238,24157,24132,23967,23936,23729,23504,23372,23293,23277,23170,22969,23008,22991,22831,22788,22668,22562,22447,22286,22058,21941,21860,21732,21588,21427,21275,21177,20997,20893,20825,20708,20503,20295,20188,20007,19814,19654,19518,19350,19249,19135,19109,
Solar,-36,-37,-37,-36,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-42,-41,-34,-27,-16,24,76,137,296,505,708,954,1281,1627,2018,2344,2736,3094,3345,3628,4071,4190,4047,4104,4361,4537,4661,4749,4781,4851,5110,5197,5526,5784,5953,6053,6144,6221,6189,6099,6178,6027,5831,5699,5832,6179,6436,6727,6872,7028,7262,7368,7391,7391,7477,7490,7446,7447,7404,7409,7589,7645,7376,7140,7173,7192,7311,7266,7277,7407,7551,7576,7670,7762,7796,7741,7725,7717,7746,8054,8278,7983,7802,7749,7685,7599,7773,7748,7637,7615,7540,7655,7740,7807,7815,7697,7596,7444,7193,7020,6923,6645,6454,6385,6051,5639,5225,4801,4402,3971,3517,3070,2639,2204,1798,1456,1133,852,586,342,184,79,41,4,-14,-18,-16,-17,-16,-15,-14,-14,-13,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-36,-37,-36,-37,-36,-37,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37
Wind,1167,1198,1207,1237,1278,1297,1307,1370,1470,1572,1664,1708,1738,1755,1806,1888,1949,1983,2007,2003,2050,1980,1900,1868,1831,1791,1754,1788,1766,1721,1701,1688,1629,1559,1592,1591,1568,1533,1525,1486,1450,1424,1460,1463,1403,1383,1417,1455,1432,1391,1350,1337,1306,1286,1273,1266,1235,1266,1273,1263,1278,1260,1291,1326,1361,1404,1433,1434,1448,1462,1511,1567,1645,1700,1685,1666,1652,1615,1554,1514,1486,1458,1456,1459,1468,1480,1474,1499,1515,1547,1589,1658,1676,1641,1607,1559,1561,1587,1599,1693,1765,1762,1747,1764,1699,1662,1564,1500,1413,1394,1414,1472,1531,1599,1639,1654,1655,1649,1591,1578,1637,1680,1654,1622,1604,1565,1573,1574,1610,1617,1624,1660,1734,1855,1971,2013,2047,2023,1989,1942,1880,1838,1777,1751,1787,1911,1943,1958,1981,1991,2052,2075,2068,2007,2053,2059,2061,1969,2017,2053,2098,2077,2013,2033,2071,2139,2279,2326,2373,2437,2497,2616,2740,2849,2913,2989,3053,3051,3029,3092,3118,3161,3160,3234,3268,3320,3344,3270,3266,3273,3286,3214,3161,3159,3147,3103,3085,3098,3138,3110,3114,3159,3180,3190,3202,3171,3235,3242,3270,3286,3345,3392,3507,3630,3700,3762,3869,3874,3888,3920,3908,3963,4043,4025,4067,4024,3959,3920,3908,3877,3860,3835,3856,3856,3834,3772,3726,3684,3640,3675,3677,3652,3651,3623,3618,3613,3604,3568,3629,3637,3718,3810,3847,3804,3793,3800,3798,3747,3681,3642,3608,3569,3537,3501,3488,3521,3524,3535,3505,3508,3530,3546,3557,3523,3503,3426,3365,3447,3455,3425,3502,3532,3569,3603,3586,3563,3536,3488
