Net Demand 03/31/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21574,21362,21362,21362,21144,21144,21144,20941,20941,20941,20731,20731,20731,20554,20554,20554,20361,20361,20361,20223,20223,20223,20109,20109,20109,20014,20014,20014,19941,19941,19941,19837,19837,19837,19803,19803,19803,19774,19774,19774,19762,19762,19762,19806,19806,19806,19927,19927,19927,20081,20081,20081,20283,20283,20283,20469,20469,20469,20898,20898,20898,21227,21227,21227,21509,21509,21509,21776,21776,21776,22346,22346,22346,22829,22829,22829,23291,23291,23291,24159,24159,24159,24260,24260,24260,24385,24385,24385,24346,24346,24346,24218,24218,24218,24348,24348,24348,24251,24251,24251,23945,23945,23945,23605,23605,23605,23405,23405,23405,23043,23043,23043,22739,22739,22739,22485,22485,22485,22274,22274,22274,22111,22111,22111,21775,21775,21775,21530,21530,21530,21504,21504,21504,21417,21417,21417,21111,21111,21111,21031,21031,21031,20911,20911,20911,20763,20763,20763,20816,20816,20816,20728,20728,20728,20783,20783,20783,20807,20807,20807,20887,20887,20887,20981,20981,20981,21090,21090,21090,21280,21280,21280,21327,21327,21327,21625,21625,21625,21880,21880,21880,22096,22096,22096,22427,22427,22427,22539,22539,22539,22851,22851,22851,23130,23130,23130,23464,23464,23464,23892,23892,23892,24165,24165,24165,24634,24634,24634,25046,25046,25046,25497,25497,25497,25886,25886,25886,26167,26167,26167,26558,26558,26558,26782,26782,26782,26942,26942,26942,27240,27240,27240,27474,27474,27474,27530,27530,27530,27519,27519,27519,27267,27267,27267,27088,27088,27088,26803,26803,26803,26556,26556,26556,26293,26293,26293,25936,25936,25936,25497,25497,25497,25072,25072,25072,24684,24684,24684,24237,24237,24237,23780,23780,23780,23351,23351,23351,22998,22998,22998,22600,22600,22600,22260,22260,22260,21922,21922,21922
Demand,21600,21575,21517,21412,21392,21288,21202,21115,21088,20998,20913,20862,20787,20696,20629,20606,20550,20504,20438,20372,20321,20268,20231,20196,20145,20133,20135,20081,20018,20007,19963,19922,19894,19869,19841,19820,19781,19819,19824,19820,19821,19819,19834,19822,19838,19840,19867,19879,19909,20020,20189,20180,20173,20294,20339,20454,20452,20494,20553,20598,20710,20841,20999,21114,21191,21283,21367,21475,21609,21700,21795,21917,22085,22565,23034,23214,23408,23590,23664,23777,23868,23864,24004,23987,24051,24155,24274,24362,24393,24451,24462,24531,24439,24473,24417,24431,24413,24470,24367,24326,24245,24188,24091,23984,23969,23853,23679,23556,23437,23347,23289,23200,23123,23042,22929,22784,22753,22718,22731,22538,22364,22258,22180,22084,22020,21923,21865,21778,21779,21725,21696,21436,21379,21280,21227,21163,21078,21105,21044,20978,20944,20895,20907,20822,20781,20752,20738,20748,20656,20657,20655,20628,20572,20598,20631,20606,20641,20655,20670,20711,20667,20729,20749,20831,20846,20913,20973,21023,21085,21007,21078,21148,21236,21265,21414,21503,21563,21544,21624,21738,21833,21967,22090,22148,22101,22144,22239,22316,22370,22555,22623,22703,22793,22857,22898,22974,23108,23315,23484,23536,23648,23805,24056,24142,24322,24343,24426,24572,24710,24863,25035,25214,25397,25545,25712,25786,25947,25943,26008,26082,26208,26287,26351,26460,26575,26676,26718,26808,26826,26921,26967,27003,27158,27263,27350,27463,27537,27540,27506,27570,27525,27449,27435,27380,27344,27284,27168,27111,26998,26921,26835,26767,26614,26497,26455,26335,26196,26103,26000,25908,25768,25639,25545,25414,25247,25049,24944,24811,24660,24511,24368,24229,24081,23901,23785,23672,23541,23296,23106,23012,22871,22778,22625,22524,22383,22244,22068,21964,
Day-ahead net forecast,Net demand,19725,19735,19733,19666,19642,19609,19553,19500,19450,19430,19350,19298,19231,19124,19030,18957,18932,18886,18907,18860,18848,18868,18869,18853,18813,18796,18790,18757,18646,18547,18450,18352,18278,18246,18226,18170,18114,18060,18040,18029,18015,17957,17912,17879,17880,17892,17902,17918,17951,18036,18273,18304,18299,18417,18535,18607,18705,18706,18759,18806,18887,19005,19133,19271,19426,19563,19675,19761,19915,20021,20131,20357,20551,20863,21440,21693,21907,22163,22315,22436,22557,22579,22599,22572,22453,22289,22175,21825,21314,20875,20449,20056,19497,18950,18292,17684,17129,16540,15900,15232,14574,14164,13618,13355,13060,12735,12315,11902,11583,11240,10913,10731,10698,10603,10352,9866,9541,9544,9504,9341,8986,8738,8528,8402,8234,8149,7891,7788,7626,7508,7559,7278,7212,7267,7290,7229,6888,6819,6776,6722,6645,6566,6575,6486,6443,6407,6452,6361,6347,6383,6329,6481,6359,6350,6397,6508,6474,6454,6607,6579,6616,6637,6644,6619,6655,6753,6924,6860,6866,7047,7028,6996,7152,7357,7360,7281,7314,7382,7516,7643,7755,7672,7865,8017,8385,8666,8863,8994,9076,9237,9503,9558,9583,9677,9712,9833,10070,10324,10609,10871,11007,11304,11628,11836,12191,12476,12794,13159,13663,14186,14714,15344,16066,16786,17501,18218,18949,19648,20264,20958,21636,22299,22949,23526,24115,24621,25011,25377,25616,25814,25963,26083,26241,26399,26550,26654,26734,26765,26737,26779,26804,26714,26726,26669,26639,26589,26532,26464,26372,26282,26209,26155,26013,25877,25803,25736,25591,25471,25376,25260,25133,24989,24876,24753,24614,24415,24254,24119,23944,23787,23630,23517,23398,23217,23089,23000,22863,22631,22388,22236,22116,22031,21872,21767,21636,21518,21352,21218,
Solar,-42,-42,-41,-41,-41,-41,-41,-41,-41,-42,-42,-41,-42,-41,-42,-42,-41,-41,-41,-41,-41,-41,-42,-42,-41,-42,-42,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-45,-43,-43,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-40,-32,-5,50,142,274,478,717,965,1353,1907,2445,2948,3414,3953,4553,5131,5730,6350,6874,7468,8042,8586,8922,9417,9555,9824,10139,10416,10664,10827,11044,11272,11397,11305,11330,11461,11706,11825,11878,11904,12001,12117,12180,12306,12325,12330,12340,12425,12444,12504,12607,12600,12642,12636,12556,12500,12505,12686,12751,12762,12739,12760,12793,12733,12746,12721,12608,12574,12623,12574,12574,12569,12484,12512,12530,12504,12482,12553,12662,12638,12662,12662,12687,12706,12765,12800,12747,12628,12717,12709,12477,12594,12683,12586,12539,12605,12746,12789,12769,12716,12711,12732,12882,12879,12838,12482,12257,12195,12187,12145,12140,12044,12029,12012,12008,12013,11990,11894,11845,11744,11636,11543,11414,11314,11256,11094,10852,10592,10326,9945,9651,9272,8808,8330,7764,7186,6638,6062,5436,4810,4187,3584,3058,2500,1981,1545,1141,792,562,373,242,161,53,6,-13,-38,-48,-47,-46,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-42,-41,-41,-40,-40,-41,-41,-41,-40,-41,-40,-40,-40,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,1963,1886,1846,1824,1787,1758,1717,1692,1671,1648,1641,1622,1635,1650,1668,1691,1686,1660,1609,1581,1526,1465,1410,1407,1396,1377,1382,1390,1450,1507,1571,1633,1667,1673,1676,1700,1741,1791,1820,1838,1858,1909,1963,1993,2001,1984,1991,1999,1993,1961,1925,1921,1918,1868,1832,1835,1840,1807,1807,1809,1803,1838,1849,1836,1778,1729,1699,1707,1706,1692,1653,1550,1485,1496,1523,1497,1451,1422,1361,1317,1286,1243,1192,1150,1112,1110,1127,1159,1169,1134,1097,1041,1048,1019,1029,1055,1029,1038,1117,1121,1105,1114,1112,1121,1118,1052,1036,1071,1104,1127,1125,1121,1146,1144,1217,1295,1383,1325,1299,1309,1330,1385,1388,1406,1465,1484,1552,1575,1650,1630,1556,1583,1562,1475,1457,1478,1512,1540,1524,1529,1550,1576,1581,1620,1641,1737,1759,1773,1766,1711,1699,1679,1711,1721,1680,1629,1584,1534,1446,1458,1408,1375,1418,1434,1396,1377,1378,1420,1452,1429,1416,1436,1416,1371,1380,1450,1437,1377,1352,1339,1343,1343,1299,1280,1261,1181,1169,1118,1111,1089,1073,1096,1132,1151,1156,1122,1068,1053,1054,1033,1028,1007,998,1012,981,993,995,993,1011,968,976,942,917,892,897,885,869,842,856,867,855,856,853,856,851,859,850,830,828,820,821,840,841,835,806,820,831,824,811,811,804,791,779,777,762,752,741,725,717,709,697,701,707,702,697,697,697,709,726,732,734,738,746,749,754,759,770,785,804,828,823,801,798,783,774,765,777,810,838,843,845,853,844,843,839,818,824,830
