Net Demand 10/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24210,23894,23894,23894,23562,23562,23562,23219,23219,23219,22883,22883,22883,22631,22631,22631,22370,22370,22370,22137,22137,22137,21956,21956,21956,21779,21779,21779,21558,21558,21558,21350,21350,21350,21218,21218,21218,21106,21106,21106,20934,20934,20934,20815,20815,20815,20789,20789,20789,20809,20809,20809,20783,20783,20783,20773,20773,20773,20872,20872,20872,20984,20984,20984,21100,21100,21100,21216,21216,21216,21468,21468,21468,21736,21736,21736,21829,21829,21829,21843,21843,21843,21878,21878,21878,21846,21846,21846,21933,21933,21933,21963,21963,21963,22051,22051,22051,22100,22100,22100,22052,22052,22052,21944,21944,21944,21979,21979,21979,21914,21914,21914,21875,21875,21875,21796,21796,21796,21803,21803,21803,21917,21917,21917,21915,21915,21915,22002,22002,22002,22180,22180,22180,22370,22370,22370,22466,22466,22466,22661,22661,22661,22879,22879,22879,23035,23035,23035,23298,23298,23298,23547,23547,23547,23862,23862,23862,24281,24281,24281,24750,24750,24750,25260,25260,25260,25673,25673,25673,26149,26149,26149,26673,26673,26673,27325,27325,27325,27920,27920,27920,28523,28523,28523,29063,29063,29063,29703,29703,29703,30126,30126,30126,30555,30555,30555,31097,31097,31097,31563,31563,31563,31933,31933,31933,32218,32218,32218,32342,32342,32342,32440,32440,32440,32378,32378,32378,32301,32301,32301,32339,32339,32339,32314,32314,32314,31978,31978,31978,31763,31763,31763,31475,31475,31475,30998,30998,30998,30495,30495,30495,30022,30022,30022,29595,29595,29595,29211,29211,29211,28893,28893,28893,28570,28570,28570,28159,28159,28159,27696,27696,27696,27185,27185,27185,26743,26743,26743,26265,26265,26265,25842,25842,25842,25378,25378,25378,24958,24958,24958,24564,24564,24564,24168,24168,24168,23776,23776,23776
Demand,24166,24125,24027,23947,23838,23721,23610,23515,23388,23285,23166,23071,22957,22860,22827,22761,22665,22562,22485,22411,22311,22220,22133,22078,21986,21927,21836,21765,21687,21635,21572,21522,21467,21401,21337,21283,21227,21151,21069,21036,20979,20946,20908,20880,20854,20855,20798,20792,20777,20788,20832,20821,20817,20795,20772,20797,20776,20777,20794,20796,20803,20881,20965,21060,21081,21090,21107,21150,21189,21209,21240,21290,21346,21499,21629,21677,21741,21790,21834,21872,21876,21885,21889,21857,21851,21917,21971,21985,21954,21935,21919,21938,21960,21922,21919,21924,21922,22020,22089,22084,22045,22033,22030,22012,21949,21916,21866,21869,21810,21863,21896,21878,21857,21819,21755,21724,21721,21660,21718,21746,21735,21763,21820,21794,21844,21834,21839,21882,21896,21914,21953,22016,22050,22034,22076,22147,22213,22259,22286,22359,22425,22498,22542,22580,22624,22694,22746,22809,22867,22964,23027,23157,23249,23378,23531,23681,23776,23902,24036,24175,24329,24495,24615,24760,24918,25079,25212,25370,25588,25678,25843,26009,26245,26497,26747,26902,27084,27298,27512,27729,27926,28051,28193,28394,28614,28833,29051,29261,29433,29639,29807,30008,30187,30289,30471,30648,30805,30996,31151,31329,31473,31652,31794,31897,32007,32000,32040,32132,32214,32322,32390,32439,32472,32452,32460,32462,32458,32331,32290,32215,32261,32117,32041,31982,31903,31956,31958,31936,31922,31865,31763,31729,31621,31489,31366,31299,31153,31018,30945,30725,30568,30404,30292,30148,30028,29875,29747,29587,29459,29331,29210,29044,28917,28842,28755,28645,28487,28370,28238,28083,27953,27797,27678,27519,27337,27158,27036,26874,26763,26588,26435,26257,26121,25979,25852,25666,25505,25329,25166,25028,24867,24730,24574,24439,24304,24136,24010,23857,23857
Day-ahead net forecast,23809,22451,22451,22451,22451,22451,22451,22451,22451,22451,22451,22451,22451,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,20993,20993,20993,20993,20993,20993,20993,20993,20993,20993,20993,20993,20577,20577,20577,20577,20577,20577,20577,20577,20577,20577,20577,20577,20472,20472,20472,20472,20472,20472,20472,20472,20472,20472,20472,20472,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,21409,21409,21409,21409,21409,21409,21409,21409,21409,21409,21409,21409,19541,19541,19541,19541,19541,19541,19541,19541,19541,19541,19541,19541,14216,14216,14216,14216,14216,14216,14216,14216,14216,14216,14216,14216,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10733,10894,10894,10894,10894,10894,10894,10894,10894,10894,10894,10894,10894,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,13193,13193,13193,13193,13193,13193,13193,13193,13193,13193,13193,13193,15119,15119,15119,15119,15119,15119,15119,15119,15119,15119,15119,15119,17887,17887,17887,17887,17887,17887,17887,17887,17887,17887,17887,17887,21317,21317,21317,21317,21317,21317,21317,21317,21317,21317,21317,21317,26946,26946,26946,26946,26946,26946,26946,26946,26946,26946,26946,26946,30464,30464,30464,30464,30464,30464,30464,30464,30464,30464,30464,30464,30418,30418,30418,30418,30418,30418,30418,30418,30418,30418,30418,30418,28948,28948,28948,28948,28948,28948,28948,28948,28948,28948,28948,28948,27545,27545,27545,27545,27545,27545,27545,27545,27545,27545,27545,27545,25703,25703,25703,25703,25703,25703,25703,25703,25703,25703,25703,25703,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927
Net demand,24083,23980,23925,23843,23731,23617,23511,23404,23277,23176,23045,22944,22850,22723,22691,22622,22533,22418,22333,22239,22158,22057,21960,21919,21822,21788,21686,21625,21553,21489,21427,21365,21308,21248,21173,21134,21046,21011,20897,20843,20786,20712,20677,20635,20603,20602,20569,20549,20522,20533,20578,20588,20594,20577,20555,20567,20589,20554,20573,20580,20583,20635,20731,20805,20862,20863,20872,20906,20961,20978,21003,21046,21086,21197,21341,21413,21476,21532,21580,21600,21623,21585,21555,21472,21343,21197,21003,20767,20448,20164,19771,19420,18921,18442,17975,17400,16924,16439,16078,15564,15162,14793,14540,14376,14109,13959,13855,13430,13300,13104,12734,12272,12057,12294,12376,12003,11640,11431,10756,10545,10528,10496,10519,10361,10247,10138,10057,10075,9985,9927,9962,9947,9915,9923,10007,10049,10042,10119,10198,10139,10230,10267,10466,10524,10482,10518,10566,10658,10801,10780,10899,10937,11057,11259,11229,11377,11537,11653,11725,11922,12070,12215,12341,12461,12657,12910,13044,13151,13399,13658,13842,14069,14339,14335,14758,14935,15200,15541,15789,15973,16239,16282,16407,16714,16954,17214,17535,17906,18246,18589,18937,19190,19554,19806,20141,20602,20951,21305,21691,22107,22607,23081,23554,24108,24642,25025,25496,26019,26499,27102,27713,28241,28801,29231,29731,30211,30675,30960,31145,31302,31445,31581,31579,31628,31635,31690,31770,31784,31757,31737,31683,31585,31526,31393,31261,31151,31071,30914,30788,30651,30446,30285,30175,30042,29947,29781,29664,29519,29401,29275,29160,29005,28862,28759,28703,28602,28466,28344,28197,28041,27912,27764,27618,27479,27304,27094,26969,26817,26661,26519,26357,26190,26036,25899,25761,25604,25421,25264,25077,24957,24787,24635,24506,24351,24206,24044,23895,23759,23759
Solar,-40,-40,-39,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-40,-36,-26,-2,52,127,254,433,699,951,1263,1542,1905,2316,2819,3275,3732,4287,4804,5294,5792,6303,6689,7050,7256,7445,7631,7779,7834,8277,8294,8488,8980,9380,9510,9282,9214,9485,9794,10021,10636,10949,10935,10946,11023,11163,11256,11375,11459,11463,11559,11629,11616,11667,11719,11729,11667,11672,11750,11706,11662,11752,11727,11756,11624,11566,11641,11647,11633,11599,11530,11602,11579,11640,11622,11532,11712,11746,11694,11709,11788,11725,11763,11775,11784,11786,11731,11653,11664,11714,11696,11566,11544,11498,11490,11671,11528,11518,11396,11295,11273,11306,11242,11363,11329,11200,11187,11163,11038,10909,10750,10607,10478,10375,10222,10096,9891,9626,9456,9275,9014,8776,8406,8116,7788,7363,6969,6610,6150,5678,5270,4815,4284,3746,3295,2887,2394,1932,1518,1140,887,687,522,367,217,141,78,14,-29,-42,-42,-41,-40,-39,-39,-38,-38,-38,-37,-37,-37,-37,-37,-38,-38,-38,-37,-37,-35,-35,-35,-39,-37,-34,-32,-32,-35,-34,-36,-34,-33,-32,-33,-32,-32,-32,-32,-32,-32,-33,-33,-32,-33,-33,-32,-33,-33,-31,-34,-32,-34,-32,-32,-32,-34,-32,-32,-32,-31,-31
Wind,187,189,187,185,186,189,190,190,196,198,202,204,203,202,202,204,211,222,230,235,240,242,236,231,227,216,211,208,209,210,211,212,216,225,224,224,222,225,237,248,263,282,294,294,297,295,291,293,291,287,282,275,268,266,265,261,251,252,257,254,251,250,251,255,261,265,266,266,264,262,261,268,277,276,286,281,279,278,281,287,293,300,287,278,276,281,285,285,275,259,248,237,233,242,254,259,259,260,252,250,244,235,229,225,214,216,224,228,228,237,245,248,247,246,254,264,264,266,264,264,269,285,294,301,305,320,323,332,342,356,373,386,388,390,385,393,407,420,430,448,450,448,456,468,484,499,508,519,535,544,541,535,530,521,519,499,504,490,468,455,442,437,447,454,443,454,444,433,407,403,384,370,370,381,375,375,381,394,369,365,368,364,380,382,374,374,366,367,355,351,342,340,347,333,337,332,346,339,358,362,363,363,358,343,340,336,342,357,366,355,349,352,343,331,318,300,285,269,259,247,238,236,238,235,229,224,216,206,203,197,189,188,186,189,192,198,201,207,210,207,209,209,203,197,186,179,170,160,152,147,142,139,136,132,128,126,121,120,121,125,130,131,135,140,144,151,157,162,166,171,172,171,168,171,171,170,172,172,173,172,171,172,175,182,184,185,186,187
