Net Demand 01/08/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22082,21855,21855,21855,21684,21684,21684,21501,21501,21501,21225,21225,21225,21011,21011,21011,20823,20823,20823,20666,20666,20666,20517,20517,20517,20392,20392,20392,20305,20305,20305,20183,20183,20183,20117,20117,20117,20076,20076,20076,20041,20041,20041,20027,20027,20027,20119,20119,20119,20184,20184,20184,20208,20208,20208,20283,20283,20283,20441,20441,20441,20663,20663,20663,20821,20821,20821,20928,20928,20928,21295,21295,21295,21600,21600,21600,21818,21818,21818,21965,21965,21965,22152,22152,22152,22349,22349,22349,22358,22358,22358,22403,22403,22403,22621,22621,22621,22606,22606,22606,22437,22437,22437,22315,22315,22315,22186,22186,22186,22033,22033,22033,21779,21779,21779,21290,21290,21290,21155,21155,21155,20927,20927,20927,20747,20747,20747,20661,20661,20661,20445,20445,20445,20374,20374,20374,20169,20169,20169,20031,20031,20031,19973,19973,19973,19852,19852,19852,19667,19667,19667,19650,19650,19650,19478,19478,19478,19429,19429,19429,19444,19444,19444,19514,19514,19514,19651,19651,19651,19911,19911,19911,20107,20107,20107,20480,20480,20480,20740,20740,20740,21019,21019,21019,21382,21382,21382,21796,21796,21796,22188,22188,22188,22745,22745,22745,23449,23449,23449,23967,23967,23967,24844,24844,24844,25738,25738,25738,26286,26286,26286,26493,26493,26493,26367,26367,26367,26286,26286,26286,26184,26184,26184,26100,26100,26100,26021,26021,26021,25941,25941,25941,25811,25811,25811,25758,25758,25758,25629,25629,25629,25497,25497,25497,25361,25361,25361,25233,25233,25233,25113,25113,25113,24957,24957,24957,24774,24774,24774,24523,24523,24523,24214,24214,24214,23924,23924,23924,23599,23599,23599,23291,23291,23291,22962,22962,22962,22670,22670,22670,22372,22372,22372,22083,22083,22083,21845,21845,21845
Demand,22048,22009,21991,21930,21848,21760,21671,21590,21518,21431,21321,21241,21159,21116,21060,20985,20914,20872,20792,20739,20694,20628,20570,20523,20471,20442,20416,20381,20326,20272,20259,20211,20179,20138,20088,20090,20055,20050,20073,20073,20049,20032,19996,20028,20019,20009,20001,20008,19989,19992,20053,20083,20073,20086,20069,20080,20136,20158,20206,20238,20269,20400,20470,20570,20566,20626,20661,20724,20789,20833,20878,20950,21056,21213,21353,21414,21520,21568,21599,21667,21791,21871,21956,21982,22000,22135,22202,22260,22246,22321,22314,22359,22396,22378,22415,22424,22383,22505,22542,22466,22501,22450,22350,22298,22244,22213,22204,22103,22003,21857,21821,21731,21634,21598,21499,21407,21321,21311,21244,21110,21122,21036,21015,20997,20990,20932,20903,20811,20704,20660,20625,20579,20538,20421,20338,20305,20220,20184,20099,20058,20097,20058,19962,19971,19825,19713,19639,19653,19705,19610,19518,19513,19534,19529,19465,19414,19356,19326,19295,19338,19343,19408,19438,19455,19492,19536,19595,19641,19646,19682,19766,19863,20006,20090,20153,20250,20307,20361,20439,20541,20608,20709,20847,20948,21073,21184,21310,21450,21591,21760,21923,22102,22280,22411,22620,22739,22837,23030,23233,23432,23674,23908,24126,24369,24595,24817,25161,25413,25664,25868,26010,26116,26229,26296,26336,26368,26381,26335,26336,26340,26340,26315,26281,26257,26244,26240,26176,26176,26123,26096,26082,26076,26055,26041,26016,25967,25912,25896,25852,25834,25786,25707,25653,25630,25579,25538,25478,25424,25397,25341,25272,25214,25172,25136,25085,25031,24966,24913,24829,24769,24692,24607,24513,24435,24317,24168,24018,23945,23843,23732,23637,23541,23443,23327,23239,23142,23038,22920,22791,22670,22596,22493,22378,22281,22191,22085,22016,21908,
Day-ahead net forecast,18900,18052,18052,18052,18052,18052,18052,18052,18052,18052,18052,18052,18052,17197,17197,17197,17197,17197,17197,17197,17197,17197,17197,17197,17197,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16861,16861,16861,16861,16861,16861,16861,16861,16861,16861,16861,16861,16998,16998,16998,16998,16998,16998,16998,16998,16998,16998,16998,16998,17710,17710,17710,17710,17710,17710,17710,17710,17710,17710,17710,17710,18984,18984,18984,18984,18984,18984,18984,18984,18984,18984,18984,18984,18812,18812,18812,18812,18812,18812,18812,18812,18812,18812,18812,18812,15442,15442,15442,15442,15442,15442,15442,15442,15442,15442,15442,15442,12899,12899,12899,12899,12899,12899,12899,12899,12899,12899,12899,12899,11805,11805,11805,11805,11805,11805,11805,11805,11805,11805,11805,11805,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10983,10240,10240,10240,10240,10240,10240,10240,10240,10240,10240,10240,10240,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,9989,10942,10942,10942,10942,10942,10942,10942,10942,10942,10942,10942,10942,14917,14917,14917,14917,14917,14917,14917,14917,14917,14917,14917,14917,21319,21319,21319,21319,21319,21319,21319,21319,21319,21319,21319,21319,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,25299,25299,25299,25299,25299,25299,25299,25299,25299,25299,25299,25299,24662,24662,24662,24662,24662,24662,24662,24662,24662,24662,24662,24662,23919,23919,23919,23919,23919,23919,23919,23919,23919,23919,23919,23919,23250,23250,23250,23250,23250,23250,23250,23250,23250,23250,23250,23250,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,21030,21030,21030,21030,21030,21030,21030,21030,21030,21030,21030,21030
Net demand,17463,17410,17452,17442,17357,17176,17113,17029,16923,16869,16755,16648,16592,16530,16521,16410,16403,16409,16398,16387,16361,16298,16241,16213,16219,16181,16186,16197,16203,16167,16114,16094,16113,16077,16019,15977,16020,16081,16140,16197,16250,16335,16399,16460,16509,16464,16369,16359,16312,16312,16342,16386,16377,16282,16169,16088,16054,16069,16110,16130,16117,16121,16182,16276,16252,16260,16301,16355,16407,16429,16471,16547,16663,16808,16982,17016,17052,17146,17152,17219,17362,17486,17673,17745,17756,17821,17927,17859,17771,17565,17343,17152,16991,16700,16516,16251,15867,15810,15691,15365,15106,14832,14489,14181,13995,13523,13153,12939,12531,12194,12058,11945,11563,11517,11292,10897,10688,10595,10563,10654,11001,10856,10560,10317,10356,10513,10300,10345,10446,10275,10099,10124,10160,10097,10206,10389,10275,10237,10143,10051,10149,10131,10072,9969,9828,9687,9630,9611,9714,9565,9427,9444,9598,9418,9326,9317,9277,9172,9078,9052,9095,9168,9382,9301,9323,9406,9504,9561,9491,9517,9621,9683,9588,9668,9976,9874,9992,10476,10813,11081,11305,11525,11833,12292,12891,13528,14030,14478,14913,15422,16008,16654,17412,18000,18596,19336,20029,20496,20900,21265,21664,22041,22371,22666,22923,23162,23461,23751,24024,24252,24427,24537,24660,24728,24775,24811,24838,24793,24803,24802,24863,24818,24782,24755,24725,24707,24644,24621,24559,24482,24426,24407,24392,24382,24349,24327,24285,24263,24263,24263,24289,24206,24139,24103,24079,24026,23966,23911,23898,23866,23767,23702,23659,23625,23566,23521,23440,23432,23376,23313,23212,23138,23037,22940,22852,22741,22551,22468,22387,22287,22167,22086,21980,21868,21768,21700,21568,21447,21289,21161,21050,20951,20854,20752,20705,20594,20486,20346,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-38,-37,-38,-38,-38,-37,-37,-38,-37,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-39,-38,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-41,-39,-39,-40,-39,-39,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-41,-38,-29,-8,47,109,231,407,654,894,1201,1536,1860,2141,2478,2830,3109,3444,3775,4066,4430,4786,5059,5339,5863,6213,6401,6698,6923,6943,7016,7295,7373,7610,7967,8185,8233,8362,8182,7826,7940,8298,8584,8563,8424,8602,8595,8512,8642,8839,8814,8764,8786,8541,8359,8402,8398,8476,8517,8431,8450,8472,8516,8610,8609,8563,8586,8559,8661,8700,8618,8547,8740,8768,8720,8719,8756,8810,8871,8823,8732,8616,8679,8628,8566,8536,8539,8605,8602,8587,8601,8829,8823,8631,8786,8653,8242,7968,7788,7627,7523,7281,6927,6410,5909,5514,5198,4885,4541,4152,3643,3111,2657,2240,1680,1106,836,641,458,281,118,31,-22,-48,-52,-56,-55,-52,-50,-48,-47,-45,-45,-44,-45,-44,-43,-42,-42,-41,-41,-41,-40,-40,-32,-30,-39,-31,-3,7,7,8,8,8,23,39,39,43,43,42,45,41,43,43,43,43,43,43,43,43,43,44,43,43,43,42,42,43,43,42,43,43,43,43,42,42,42,42,42,42,42,42,41,42,42,41,42,39,33,22,7,-4,-19,-27,-30,-34,-35
Wind,4645,4647,4588,4563,4579,4638,4635,4646,4625,4640,4657,4660,4629,4637,4619,4626,4585,4511,4455,4412,4395,4381,4389,4351,4330,4294,4286,4239,4165,4170,4184,4165,4131,4119,4136,4134,4091,4013,3961,3910,3841,3732,3647,3593,3544,3595,3661,3705,3718,3709,3719,3728,3767,3834,3935,4032,4097,4109,4115,4128,4191,4254,4306,4320,4354,4377,4387,4381,4400,4428,4438,4411,4387,4381,4375,4417,4464,4462,4469,4450,4425,4369,4310,4253,4234,4206,4175,4172,4109,4104,4069,3986,3910,3824,3756,3721,3677,3560,3434,3362,3308,3215,3142,3074,2975,2881,2856,2819,2832,2831,2827,2828,2796,2726,2660,2582,2528,2452,2362,2310,2308,2283,2192,2116,2059,2019,1984,1906,1807,1745,1697,1654,1629,1600,1585,1579,1573,1552,1519,1494,1493,1490,1485,1478,1464,1456,1447,1446,1437,1431,1429,1417,1406,1398,1396,1395,1395,1410,1411,1415,1429,1455,1460,1473,1503,1523,1534,1539,1536,1529,1532,1533,1535,1546,1560,1572,1581,1602,1612,1620,1618,1624,1642,1661,1677,1698,1702,1697,1695,1702,1690,1685,1693,1667,1651,1646,1626,1620,1617,1620,1635,1646,1647,1638,1631,1611,1614,1616,1600,1586,1579,1577,1583,1591,1593,1589,1595,1596,1579,1562,1542,1549,1544,1552,1560,1567,1591,1603,1617,1631,1651,1659,1666,1664,1655,1640,1616,1595,1557,1526,1494,1478,1489,1497,1482,1485,1495,1484,1466,1459,1479,1486,1496,1497,1489,1494,1488,1461,1448,1438,1466,1458,1475,1483,1476,1458,1464,1462,1459,1450,1449,1458,1459,1459,1459,1448,1457,1486,1507,1529,1546,1573,1580,1574,1558,1565,1599,1634
