Net Demand 09/20/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24799,24473,24473,24473,24047,24047,24047,23609,23609,23609,23250,23250,23250,22990,22990,22990,22678,22678,22678,22375,22375,22375,22104,22104,22104,21930,21930,21930,21678,21678,21678,21465,21465,21465,21302,21302,21302,21123,21123,21123,21050,21050,21050,20968,20968,20968,20937,20937,20937,20912,20912,20912,20818,20818,20818,20758,20758,20758,20849,20849,20849,20867,20867,20867,20863,20863,20863,20859,20859,20859,21040,21040,21040,21186,21186,21186,21079,21079,21079,20900,20900,20900,20890,20890,20890,20961,20961,20961,20924,20924,20924,20903,20903,20903,21075,21075,21075,21125,21125,21125,21188,21188,21188,21196,21196,21196,21239,21239,21239,21257,21257,21257,21218,21218,21218,21367,21367,21367,21508,21508,21508,21638,21638,21638,21824,21824,21824,22081,22081,22081,22359,22359,22359,22596,22596,22596,22887,22887,22887,23134,23134,23134,23608,23608,23608,23967,23967,23967,24420,24420,24420,24869,24869,24869,25295,25295,25295,25714,25714,25714,26216,26216,26216,26716,26716,26716,27219,27219,27219,27758,27758,27758,28153,28153,28153,28648,28648,28648,29038,29038,29038,29582,29582,29582,30235,30235,30235,30739,30739,30739,31125,31125,31125,31501,31501,31501,31980,31980,31980,32258,32258,32258,32563,32563,32563,32867,32867,32867,33258,33258,33258,33398,33398,33398,33372,33372,33372,33184,33184,33184,32907,32907,32907,32553,32553,32553,32457,32457,32457,32415,32415,32415,32351,32351,32351,32044,32044,32044,31558,31558,31558,31123,31123,31123,30566,30566,30566,30120,30120,30120,29802,29802,29802,29364,29364,29364,28826,28826,28826,28280,28280,28280,27792,27792,27792,27304,27304,27304,26701,26701,26701,26143,26143,26143,25611,25611,25611,25099,25099,25099,24667,24667,24667,24184,24184,24184,23821,23821,23821
Demand,24705,24602,24493,24370,24233,24137,24008,23887,23751,23646,23534,23407,23292,23188,23111,23012,22881,22809,22690,22604,22484,22383,22305,22241,22161,22084,22048,21939,21884,21810,21714,21618,21555,21484,21427,21359,21276,21268,21336,21246,21205,21181,21103,21087,21051,20997,20957,20909,20885,20878,20859,20826,20804,20791,20752,20749,20752,20721,20703,20697,20682,20750,20781,20786,20802,20798,20791,20803,20828,20825,20839,20865,20882,20980,21062,21089,21126,21129,21104,21104,21073,21006,20974,20869,20818,20869,20874,20916,20890,20867,20871,20884,20867,20848,20827,20832,20839,20952,21012,21022,21027,21053,20987,20987,21028,21069,21020,21077,21115,21054,21088,21150,21134,21167,21192,21254,21284,21307,21353,21396,21425,21502,21582,21647,21705,21750,21802,21871,21932,21986,22073,22099,22207,22317,22421,22493,22557,22616,22726,22910,23037,23139,23258,23352,23463,23662,23791,23931,24092,24200,24340,24454,24583,24697,24857,24974,25133,25315,25456,25652,25784,25952,26113,26278,26422,26610,26807,26941,27102,27320,27336,27540,27711,27871,28034,28201,28356,28522,28717,28919,29084,29296,29430,29618,29796,30004,30129,30287,30473,30627,30782,30970,31088,31131,31258,31406,31581,31703,31849,31985,32149,32285,32404,32504,32624,32580,32710,32830,32904,33055,33093,33164,33246,33280,33314,33302,33268,33035,32900,32870,32823,32734,32632,32490,32410,32368,32318,32296,32290,32290,32251,32292,32286,32272,32218,32144,32083,31979,31855,31763,31607,31444,31305,31181,31016,30899,30749,30631,30386,30356,30206,30093,29907,29767,29706,29553,29418,29239,29065,28880,28704,28557,28355,28206,27995,27799,27649,27473,27338,27122,26923,26727,26520,26354,26144,25966,25757,25570,25396,25197,25043,24861,24712,24579,24423,24264,24133,23979,
Day-ahead net forecast,Net demand,23176,23059,23025,22891,22809,22731,22652,22539,22411,22324,22239,22135,22052,21951,21888,21809,21682,21569,21480,21361,21258,21160,21065,21009,20923,20856,20808,20744,20677,20620,20539,20438,20371,20301,20228,20145,20077,20011,20077,20003,19941,19922,19889,19855,19839,19813,19795,19761,19747,19741,19758,19722,19711,19688,19682,19669,19642,19669,19651,19650,19650,19700,19780,19792,19809,19836,19833,19823,19874,19864,19863,19920,19939,20014,20123,20196,20223,20258,20277,20265,20275,20230,20165,20045,19885,19772,19643,19427,19218,18850,18589,18262,17906,17484,17069,16625,16213,15750,15357,15007,14604,14244,13872,13435,13141,12850,12598,12399,12233,12011,11852,11719,11526,11451,11277,11285,11316,11266,11125,11051,11023,11006,11023,11041,11076,11122,11132,11162,11197,11226,11273,11307,11357,11413,11495,11586,11662,11707,11801,11958,12135,12211,12332,12430,12501,12700,12862,13005,13154,13296,13401,13513,13644,13786,13899,14034,14186,14378,14548,14691,14855,15026,15194,15391,15515,15696,15896,16065,16186,16448,16579,16714,16946,17168,17354,17501,17645,17836,18062,18279,18525,18808,19038,19256,19490,19748,19894,20059,20383,20670,20944,21218,21522,21582,21714,21939,22184,22440,22759,23107,23453,23812,24131,24449,24786,25058,25347,25850,26334,26777,27256,27649,28079,28475,28844,29262,29580,29861,29998,30264,30469,30588,30697,30705,30673,30746,30725,30729,30725,30712,30725,30710,30736,30709,30690,30593,30515,30450,30311,30206,30097,29935,29786,29659,29540,29392,29231,29130,28893,28767,28644,28530,28377,28212,28156,28052,27948,27812,27630,27479,27346,27194,27019,26876,26692,26472,26272,26147,26054,25899,25652,25485,25298,25134,24957,24769,24570,24346,24142,23938,23782,23626,23494,23355,23230,23066,22919,22797,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-36,-20,7,48,128,242,398,617,887,1139,1461,1795,2125,2482,2888,3307,3714,4188,4673,4982,5525,5882,6304,6668,6999,7310,7649,7895,8090,8319,8522,8644,8901,9066,9212,9360,9461,9467,9561,9757,9887,9961,10052,10123,10188,10249,10301,10344,10382,10422,10457,10481,10505,10528,10548,10569,10580,10592,10602,10611,10610,10613,10616,10615,10617,10618,10621,10617,10618,10613,10605,10603,10604,10606,10595,10601,10600,10598,10592,10593,10599,10584,10567,10561,10539,10544,10530,10521,10508,10496,10450,10449,10419,10371,10302,10294,10319,10314,10283,10230,10197,10130,10080,10007,9929,9857,9791,9741,9690,9560,9420,9290,9154,9022,8954,8883,8772,8650,8482,8275,8086,7872,7636,7437,7167,6896,6639,6395,5963,5578,5171,4736,4336,3908,3501,3120,2684,2305,1872,1508,1182,921,696,496,326,208,83,41,16,2,-5,-9,-16,-24,-31,-32,-32,-30,-37,-38,-38,-39,-39,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,1625,1614,1585,1550,1508,1484,1444,1426,1423,1399,1383,1357,1327,1307,1292,1286,1289,1299,1307,1310,1310,1301,1303,1300,1305,1292,1284,1275,1265,1254,1248,1251,1243,1250,1265,1274,1277,1288,1301,1299,1313,1302,1280,1277,1261,1240,1223,1199,1185,1176,1164,1148,1141,1143,1132,1124,1126,1107,1098,1088,1069,1056,1036,1033,1010,1012,1011,1007,1000,1001,990,979,970,958,952,927,913,909,888,871,835,817,768,730,698,678,643,611,583,570,539,522,496,497,511,512,527,535,543,532,536,539,540,551,561,574,572,563,557,551,547,535,530,528,525,502,489,476,458,447,429,406,402,383,373,319,307,293,285,286,283,269,267,310,318,291,275,273,265,267,268,261,263,274,277,260,263,255,256,263,274,281,280,276,286,286,284,271,272,290,293,289,289,283,300,310,315,323,323,328,326,323,328,329,314,327,333,327,354,354,349,341,342,346,379,401,431,456,459,478,487,497,510,585,596,629,670,692,737,739,732,753,796,818,845,898,929,967,976,1030,1088,1141,1201,1255,1308,1342,1375,1387,1397,1426,1448,1462,1487,1512,1527,1547,1569,1555,1564,1574,1575,1584,1582,1594,1610,1600,1610,1624,1635,1631,1623,1620,1610,1606,1587,1592,1597,1613,1637,1645,1654,1657,1659,1636,1619,1586,1562,1548,1531,1505,1482,1458,1445,1430,1424,1455,1459,1434,1381,1364,1361,1360,1342,1326,1310,1315,1320,1332,1359,1367,1364,1345,1324,1312,1298,1299,1296,1283
