date,Megawatts
2018-10-18 00:00:00,280313.0
2018-10-18 01:00:00,247917.0
2018-10-18 02:00:00,241206.0
2018-10-18 03:00:00,238881.0
2018-10-18 04:00:00,244152.0
2018-10-18 05:00:00,260721.0
2018-10-18 06:00:00,289448.0
2018-10-18 07:00:00,304964.0
2018-10-18 08:00:00,301358.0
2018-10-18 09:00:00,297995.0
2018-10-18 10:00:00,295819.0
2018-10-18 11:00:00,295123.0
2018-10-18 12:00:00,300025.0
2018-10-18 13:00:00,307727.0
2018-10-18 14:00:00,314780.0
2018-10-18 15:00:00,324303.0
2018-10-18 16:00:00,335817.0
2018-10-18 17:00:00,344646.0
2018-10-18 18:00:00,353747.0
2018-10-18 19:00:00,354681.0
2018-10-18 20:00:00,341817.0
2018-10-18 21:00:00,323312.0
2018-10-18 22:00:00,296972.0
2018-10-18 23:00:00,252083.0
