date,Megawatts
2020-02-08 00:00:00,281172.0
2020-02-08 01:00:00,251203.0
2020-02-08 02:00:00,244936.0
2020-02-08 03:00:00,242384.0
2020-02-08 04:00:00,244819.0
2020-02-08 05:00:00,253048.0
2020-02-08 06:00:00,265909.0
2020-02-08 07:00:00,270440.0
2020-02-08 08:00:00,263961.0
2020-02-08 09:00:00,252755.0
2020-02-08 10:00:00,239471.0
2020-02-08 11:00:00,229325.0
2020-02-08 12:00:00,222384.0
2020-02-08 13:00:00,221610.0
2020-02-08 14:00:00,227826.0
2020-02-08 15:00:00,240451.0
2020-02-08 16:00:00,261778.0
2020-02-08 17:00:00,291380.0
2020-02-08 18:00:00,308111.0
2020-02-08 19:00:00,304602.0
2020-02-08 20:00:00,298959.0
2020-02-08 21:00:00,290242.0
2020-02-08 22:00:00,275412.0
2020-02-08 23:00:00,259874.0
