date,Megawatts
2018-07-02 00:00:00,316655.0
2018-07-02 01:00:00,276280.0
2018-07-02 02:00:00,266936.0
2018-07-02 03:00:00,263124.0
2018-07-02 04:00:00,267471.0
2018-07-02 05:00:00,281500.0
2018-07-02 06:00:00,297831.0
2018-07-02 07:00:00,314768.0
2018-07-02 08:00:00,324506.0
2018-07-02 09:00:00,332394.0
2018-07-02 10:00:00,342201.0
2018-07-02 11:00:00,351371.0
2018-07-02 12:00:00,359721.0
2018-07-02 13:00:00,372249.0
2018-07-02 14:00:00,385204.0
2018-07-02 15:00:00,400213.0
2018-07-02 16:00:00,412164.0
2018-07-02 17:00:00,421295.0
2018-07-02 18:00:00,422035.0
2018-07-02 19:00:00,414605.0
2018-07-02 20:00:00,407970.0
2018-07-02 21:00:00,395204.0
2018-07-02 22:00:00,360665.0
2018-07-02 23:00:00,301603.0
