date,Megawatts
2021-10-01 00:00:00,299987.0
2021-10-01 01:00:00,265112.0
2021-10-01 02:00:00,256845.0
2021-10-01 03:00:00,252248.0
2021-10-01 04:00:00,255755.0
2021-10-01 05:00:00,267613.0
2021-10-01 06:00:00,288171.0
2021-10-01 07:00:00,299242.0
2021-10-01 08:00:00,298463.0
2021-10-01 09:00:00,294828.0
2021-10-01 10:00:00,295090.0
2021-10-01 11:00:00,300458.0
2021-10-01 12:00:00,309173.0
2021-10-01 13:00:00,325172.0
2021-10-01 14:00:00,344323.0
2021-10-01 15:00:00,368134.0
2021-10-01 16:00:00,385624.0
2021-10-01 17:00:00,396189.0
2021-10-01 18:00:00,389902.0
2021-10-01 19:00:00,381320.0
2021-10-01 20:00:00,362785.0
2021-10-01 21:00:00,344749.0
2021-10-01 22:00:00,322847.0
2021-10-01 23:00:00,299991.0
