date,Megawatts
2020-08-06 00:00:00,320140.0
2020-08-06 01:00:00,281239.0
2020-08-06 02:00:00,271447.0
2020-08-06 03:00:00,266469.0
2020-08-06 04:00:00,268723.0
2020-08-06 05:00:00,278639.0
2020-08-06 06:00:00,291460.0
2020-08-06 07:00:00,300386.0
2020-08-06 08:00:00,304019.0
2020-08-06 09:00:00,302335.0
2020-08-06 10:00:00,299739.0
2020-08-06 11:00:00,301297.0
2020-08-06 12:00:00,307731.0
2020-08-06 13:00:00,320330.0
2020-08-06 14:00:00,335771.0
2020-08-06 15:00:00,353437.0
2020-08-06 16:00:00,371645.0
2020-08-06 17:00:00,387814.0
2020-08-06 18:00:00,396645.0
2020-08-06 19:00:00,388480.0
2020-08-06 20:00:00,382804.0
2020-08-06 21:00:00,366375.0
2020-08-06 22:00:00,339188.0
2020-08-06 23:00:00,287047.0
