date,Megawatts
2020-04-30 00:00:00,287483.0
2020-04-30 01:00:00,252673.0
2020-04-30 02:00:00,243379.0
2020-04-30 03:00:00,240022.0
2020-04-30 04:00:00,241962.0
2020-04-30 05:00:00,249295.0
2020-04-30 06:00:00,255590.0
2020-04-30 07:00:00,259494.0
2020-04-30 08:00:00,262003.0
2020-04-30 09:00:00,255616.0
2020-04-30 10:00:00,253648.0
2020-04-30 11:00:00,250334.0
2020-04-30 12:00:00,253779.0
2020-04-30 13:00:00,258274.0
2020-04-30 14:00:00,269063.0
2020-04-30 15:00:00,283546.0
2020-04-30 16:00:00,299711.0
2020-04-30 17:00:00,315769.0
2020-04-30 18:00:00,326491.0
2020-04-30 19:00:00,331345.0
2020-04-30 20:00:00,330966.0
2020-04-30 21:00:00,316082.0
2020-04-30 22:00:00,296601.0
2020-04-30 23:00:00,252779.0
