date,Megawatts
2019-10-18 00:00:00,277596.0
2019-10-18 01:00:00,245149.0
2019-10-18 02:00:00,239059.0
2019-10-18 03:00:00,236691.0
2019-10-18 04:00:00,239941.0
2019-10-18 05:00:00,255238.0
2019-10-18 06:00:00,282028.0
2019-10-18 07:00:00,295529.0
2019-10-18 08:00:00,295738.0
2019-10-18 09:00:00,294828.0
2019-10-18 10:00:00,291336.0
2019-10-18 11:00:00,287126.0
2019-10-18 12:00:00,284032.0
2019-10-18 13:00:00,288537.0
2019-10-18 14:00:00,292787.0
2019-10-18 15:00:00,301408.0
2019-10-18 16:00:00,308482.0
2019-10-18 17:00:00,316273.0
2019-10-18 18:00:00,325831.0
2019-10-18 19:00:00,325862.0
2019-10-18 20:00:00,316612.0
2019-10-18 21:00:00,304639.0
2019-10-18 22:00:00,286414.0
2019-10-18 23:00:00,268589.0
