date,Megawatts
2019-07-23 00:00:00,366853.0
2019-07-23 01:00:00,317949.0
2019-07-23 02:00:00,304773.0
2019-07-23 03:00:00,296954.0
2019-07-23 04:00:00,298798.0
2019-07-23 05:00:00,311553.0
2019-07-23 06:00:00,329215.0
2019-07-23 07:00:00,345629.0
2019-07-23 08:00:00,358091.0
2019-07-23 09:00:00,371122.0
2019-07-23 10:00:00,387521.0
2019-07-23 11:00:00,406305.0
2019-07-23 12:00:00,426789.0
2019-07-23 13:00:00,448820.0
2019-07-23 14:00:00,469927.0
2019-07-23 15:00:00,487310.0
2019-07-23 16:00:00,497934.0
2019-07-23 17:00:00,502365.0
2019-07-23 18:00:00,499620.0
2019-07-23 19:00:00,488732.0
2019-07-23 20:00:00,473823.0
2019-07-23 21:00:00,451492.0
2019-07-23 22:00:00,411782.0
2019-07-23 23:00:00,344023.0
