date,Megawatts
2021-07-22 00:00:00,376562.0
2021-07-22 01:00:00,327616.0
2021-07-22 02:00:00,313132.0
2021-07-22 03:00:00,304420.0
2021-07-22 04:00:00,303739.0
2021-07-22 05:00:00,313088.0
2021-07-22 06:00:00,323548.0
2021-07-22 07:00:00,336440.0
2021-07-22 08:00:00,347877.0
2021-07-22 09:00:00,355763.0
2021-07-22 10:00:00,365550.0
2021-07-22 11:00:00,379665.0
2021-07-22 12:00:00,398439.0
2021-07-22 13:00:00,419815.0
2021-07-22 14:00:00,439039.0
2021-07-22 15:00:00,457995.0
2021-07-22 16:00:00,467412.0
2021-07-22 17:00:00,474265.0
2021-07-22 18:00:00,466734.0
2021-07-22 19:00:00,451912.0
2021-07-22 20:00:00,441546.0
2021-07-22 21:00:00,423869.0
2021-07-22 22:00:00,394146.0
2021-07-22 23:00:00,333397.0
