date,Megawatts
2019-12-30 00:00:00,272278.0
2019-12-30 01:00:00,242000.0
2019-12-30 02:00:00,236949.0
2019-12-30 03:00:00,236008.0
2019-12-30 04:00:00,241987.0
2019-12-30 05:00:00,257136.0
2019-12-30 06:00:00,280479.0
2019-12-30 07:00:00,295608.0
2019-12-30 08:00:00,299922.0
2019-12-30 09:00:00,294494.0
2019-12-30 10:00:00,287381.0
2019-12-30 11:00:00,280808.0
2019-12-30 12:00:00,276897.0
2019-12-30 13:00:00,274747.0
2019-12-30 14:00:00,276801.0
2019-12-30 15:00:00,287587.0
2019-12-30 16:00:00,307638.0
2019-12-30 17:00:00,338223.0
2019-12-30 18:00:00,341200.0
2019-12-30 19:00:00,336296.0
2019-12-30 20:00:00,328436.0
2019-12-30 21:00:00,315401.0
2019-12-30 22:00:00,294801.0
2019-12-30 23:00:00,273096.0
