date,Megawatts
2018-07-18 00:00:00,374360.0
2018-07-18 01:00:00,323977.0
2018-07-18 02:00:00,309769.0
2018-07-18 03:00:00,302640.0
2018-07-18 04:00:00,304458.0
2018-07-18 05:00:00,317045.0
2018-07-18 06:00:00,333467.0
2018-07-18 07:00:00,349710.0
2018-07-18 08:00:00,363024.0
2018-07-18 09:00:00,370062.0
2018-07-18 10:00:00,388928.0
2018-07-18 11:00:00,403186.0
2018-07-18 12:00:00,420031.0
2018-07-18 13:00:00,445926.0
2018-07-18 14:00:00,469084.0
2018-07-18 15:00:00,485747.0
2018-07-18 16:00:00,495780.0
2018-07-18 17:00:00,500277.0
2018-07-18 18:00:00,495453.0
2018-07-18 19:00:00,481849.0
2018-07-18 20:00:00,469638.0
2018-07-18 21:00:00,447890.0
2018-07-18 22:00:00,410570.0
2018-07-18 23:00:00,343113.0
