date,Megawatts
2018-07-19 00:00:00,376105.0
2018-07-19 01:00:00,326043.0
2018-07-19 02:00:00,312272.0
2018-07-19 03:00:00,303496.0
2018-07-19 04:00:00,305431.0
2018-07-19 05:00:00,317689.0
2018-07-19 06:00:00,332210.0
2018-07-19 07:00:00,352577.0
2018-07-19 08:00:00,369928.0
2018-07-19 09:00:00,386752.0
2018-07-19 10:00:00,408054.0
2018-07-19 11:00:00,426219.0
2018-07-19 12:00:00,443933.0
2018-07-19 13:00:00,466284.0
2018-07-19 14:00:00,484741.0
2018-07-19 15:00:00,497969.0
2018-07-19 16:00:00,506702.0
2018-07-19 17:00:00,508976.0
2018-07-19 18:00:00,502670.0
2018-07-19 19:00:00,486454.0
2018-07-19 20:00:00,474428.0
2018-07-19 21:00:00,453651.0
2018-07-19 22:00:00,415364.0
2018-07-19 23:00:00,348359.0
