date,Megawatts
2019-12-28 00:00:00,289791.0
2019-12-28 01:00:00,256898.0
2019-12-28 02:00:00,250029.0
2019-12-28 03:00:00,247228.0
2019-12-28 04:00:00,249191.0
2019-12-28 05:00:00,257533.0
2019-12-28 06:00:00,270498.0
2019-12-28 07:00:00,276677.0
2019-12-28 08:00:00,272204.0
2019-12-28 09:00:00,260239.0
2019-12-28 10:00:00,249519.0
2019-12-28 11:00:00,241449.0
2019-12-28 12:00:00,235931.0
2019-12-28 13:00:00,235100.0
2019-12-28 14:00:00,241507.0
2019-12-28 15:00:00,257279.0
2019-12-28 16:00:00,283029.0
2019-12-28 17:00:00,317797.0
2019-12-28 18:00:00,322930.0
2019-12-28 19:00:00,320394.0
2019-12-28 20:00:00,315667.0
2019-12-28 21:00:00,306608.0
2019-12-28 22:00:00,290564.0
2019-12-28 23:00:00,272971.0
