date,Megawatts
2022-01-27 00:00:00,285544.0
2022-01-27 01:00:00,257257.0
2022-01-27 02:00:00,252635.0
2022-01-27 03:00:00,253503.0
2022-01-27 04:00:00,260948.0
2022-01-27 05:00:00,277708.0
2022-01-27 06:00:00,305772.0
2022-01-27 07:00:00,319727.0
2022-01-27 08:00:00,307630.0
2022-01-27 09:00:00,286887.0
2022-01-27 10:00:00,268902.0
2022-01-27 11:00:00,255720.0
2022-01-27 12:00:00,251051.0
2022-01-27 13:00:00,252854.0
2022-01-27 14:00:00,260160.0
2022-01-27 15:00:00,274969.0
2022-01-27 16:00:00,296413.0
2022-01-27 17:00:00,323775.0
2022-01-27 18:00:00,332177.0
2022-01-27 19:00:00,326287.0
2022-01-27 20:00:00,318391.0
2022-01-27 21:00:00,307514.0
2022-01-27 22:00:00,289238.0
2022-01-27 23:00:00,249674.0
