date,Megawatts
2019-09-13 00:00:00,338034.0
2019-09-13 01:00:00,294823.0
2019-09-13 02:00:00,282750.0
2019-09-13 03:00:00,275919.0
2019-09-13 04:00:00,278190.0
2019-09-13 05:00:00,291982.0
2019-09-13 06:00:00,315044.0
2019-09-13 07:00:00,327658.0
2019-09-13 08:00:00,337643.0
2019-09-13 09:00:00,347312.0
2019-09-13 10:00:00,362036.0
2019-09-13 11:00:00,379971.0
2019-09-13 12:00:00,404675.0
2019-09-13 13:00:00,434989.0
2019-09-13 14:00:00,464143.0
2019-09-13 15:00:00,492571.0
2019-09-13 16:00:00,507250.0
2019-09-13 17:00:00,507413.0
2019-09-13 18:00:00,489898.0
2019-09-13 19:00:00,474181.0
2019-09-13 20:00:00,450817.0
2019-09-13 21:00:00,421391.0
2019-09-13 22:00:00,386249.0
2019-09-13 23:00:00,325136.0
