date,Megawatts
2021-10-04 00:00:00,295482.0
2021-10-04 01:00:00,259558.0
2021-10-04 02:00:00,252491.0
2021-10-04 03:00:00,250285.0
2021-10-04 04:00:00,254262.0
2021-10-04 05:00:00,268108.0
2021-10-04 06:00:00,291683.0
2021-10-04 07:00:00,306514.0
2021-10-04 08:00:00,312709.0
2021-10-04 09:00:00,315621.0
2021-10-04 10:00:00,317244.0
2021-10-04 11:00:00,322672.0
2021-10-04 12:00:00,337972.0
2021-10-04 13:00:00,355292.0
2021-10-04 14:00:00,371393.0
2021-10-04 15:00:00,388885.0
2021-10-04 16:00:00,392251.0
2021-10-04 17:00:00,390251.0
2021-10-04 18:00:00,386770.0
2021-10-04 19:00:00,382022.0
2021-10-04 20:00:00,364771.0
2021-10-04 21:00:00,345242.0
2021-10-04 22:00:00,319717.0
2021-10-04 23:00:00,297553.0
