date,Megawatts
2019-03-01 00:00:00,264608.0
2019-03-01 01:00:00,235522.0
2019-03-01 02:00:00,231351.0
2019-03-01 03:00:00,228728.0
2019-03-01 04:00:00,235488.0
2019-03-01 05:00:00,252322.0
2019-03-01 06:00:00,276631.0
2019-03-01 07:00:00,288449.0
2019-03-01 08:00:00,287107.0
2019-03-01 09:00:00,280257.0
2019-03-01 10:00:00,271550.0
2019-03-01 11:00:00,267071.0
2019-03-01 12:00:00,266950.0
2019-03-01 13:00:00,267418.0
2019-03-01 14:00:00,264088.0
2019-03-01 15:00:00,271514.0
2019-03-01 16:00:00,282617.0
2019-03-01 17:00:00,299510.0
2019-03-01 18:00:00,317810.0
2019-03-01 19:00:00,315384.0
2019-03-01 20:00:00,308219.0
2019-03-01 21:00:00,296085.0
2019-03-01 22:00:00,276829.0
2019-03-01 23:00:00,237553.0
