date,Megawatts
2018-07-17 00:00:00,369411.0
2018-07-17 01:00:00,320244.0
2018-07-17 02:00:00,308526.0
2018-07-17 03:00:00,300536.0
2018-07-17 04:00:00,302289.0
2018-07-17 05:00:00,315052.0
2018-07-17 06:00:00,330540.0
2018-07-17 07:00:00,348433.0
2018-07-17 08:00:00,361892.0
2018-07-17 09:00:00,372022.0
2018-07-17 10:00:00,384607.0
2018-07-17 11:00:00,399927.0
2018-07-17 12:00:00,417058.0
2018-07-17 13:00:00,441773.0
2018-07-17 14:00:00,464818.0
2018-07-17 15:00:00,484550.0
2018-07-17 16:00:00,499316.0
2018-07-17 17:00:00,504578.0
2018-07-17 18:00:00,498639.0
2018-07-17 19:00:00,484007.0
2018-07-17 20:00:00,469843.0
2018-07-17 21:00:00,447965.0
2018-07-17 22:00:00,409728.0
2018-07-17 23:00:00,342897.0
