date,Megawatts
2021-03-08 00:00:00,260063.0
2021-03-08 01:00:00,234159.0
2021-03-08 02:00:00,231901.0
2021-03-08 03:00:00,233321.0
2021-03-08 04:00:00,241225.0
2021-03-08 05:00:00,259028.0
2021-03-08 06:00:00,281085.0
2021-03-08 07:00:00,290357.0
2021-03-08 08:00:00,288468.0
2021-03-08 09:00:00,279335.0
2021-03-08 10:00:00,265538.0
2021-03-08 11:00:00,258953.0
2021-03-08 12:00:00,257579.0
2021-03-08 13:00:00,258240.0
2021-03-08 14:00:00,260708.0
2021-03-08 15:00:00,269132.0
2021-03-08 16:00:00,284462.0
2021-03-08 17:00:00,307118.0
2021-03-08 18:00:00,329671.0
2021-03-08 19:00:00,325687.0
2021-03-08 20:00:00,315922.0
2021-03-08 21:00:00,303590.0
2021-03-08 22:00:00,284231.0
2021-03-08 23:00:00,246018.0
