date,Megawatts
2021-06-04 00:00:00,336718.0
2021-06-04 01:00:00,294731.0
2021-06-04 02:00:00,278744.0
2021-06-04 03:00:00,270696.0
2021-06-04 04:00:00,271584.0
2021-06-04 05:00:00,279005.0
2021-06-04 06:00:00,289943.0
2021-06-04 07:00:00,304690.0
2021-06-04 08:00:00,307954.0
2021-06-04 09:00:00,310394.0
2021-06-04 10:00:00,314390.0
2021-06-04 11:00:00,319800.0
2021-06-04 12:00:00,327613.0
2021-06-04 13:00:00,339256.0
2021-06-04 14:00:00,350443.0
2021-06-04 15:00:00,366604.0
2021-06-04 16:00:00,379232.0
2021-06-04 17:00:00,389599.0
2021-06-04 18:00:00,396727.0
2021-06-04 19:00:00,391796.0
2021-06-04 20:00:00,383494.0
2021-06-04 21:00:00,370928.0
2021-06-04 22:00:00,345680.0
2021-06-04 23:00:00,294788.0
