date,Megawatts
2019-10-31 00:00:00,271788.0
2019-10-31 01:00:00,241689.0
2019-10-31 02:00:00,236786.0
2019-10-31 03:00:00,235028.0
2019-10-31 04:00:00,241388.0
2019-10-31 05:00:00,258060.0
2019-10-31 06:00:00,288282.0
2019-10-31 07:00:00,307918.0
2019-10-31 08:00:00,304797.0
2019-10-31 09:00:00,293464.0
2019-10-31 10:00:00,282052.0
2019-10-31 11:00:00,274166.0
2019-10-31 12:00:00,270165.0
2019-10-31 13:00:00,272870.0
2019-10-31 14:00:00,277855.0
2019-10-31 15:00:00,286438.0
2019-10-31 16:00:00,297643.0
2019-10-31 17:00:00,309310.0
2019-10-31 18:00:00,319302.0
2019-10-31 19:00:00,313660.0
2019-10-31 20:00:00,307771.0
2019-10-31 21:00:00,299113.0
2019-10-31 22:00:00,281455.0
2019-10-31 23:00:00,263350.0
