date,Megawatts
2021-01-31 00:00:00,266017.0
2021-01-31 01:00:00,236681.0
2021-01-31 02:00:00,231332.0
2021-01-31 03:00:00,228743.0
2021-01-31 04:00:00,228951.0
2021-01-31 05:00:00,233627.0
2021-01-31 06:00:00,242249.0
2021-01-31 07:00:00,244121.0
2021-01-31 08:00:00,239504.0
2021-01-31 09:00:00,229710.0
2021-01-31 10:00:00,217519.0
2021-01-31 11:00:00,210676.0
2021-01-31 12:00:00,211573.0
2021-01-31 13:00:00,218048.0
2021-01-31 14:00:00,230936.0
2021-01-31 15:00:00,247073.0
2021-01-31 16:00:00,264812.0
2021-01-31 17:00:00,289262.0
2021-01-31 18:00:00,297923.0
2021-01-31 19:00:00,292526.0
2021-01-31 20:00:00,284159.0
2021-01-31 21:00:00,273728.0
2021-01-31 22:00:00,257563.0
2021-01-31 23:00:00,221850.0
