date,Megawatts
2019-02-10 00:00:00,271320.0
2019-02-10 01:00:00,241456.0
2019-02-10 02:00:00,235878.0
2019-02-10 03:00:00,233462.0
2019-02-10 04:00:00,234268.0
2019-02-10 05:00:00,239947.0
2019-02-10 06:00:00,250850.0
2019-02-10 07:00:00,257531.0
2019-02-10 08:00:00,259608.0
2019-02-10 09:00:00,255909.0
2019-02-10 10:00:00,252001.0
2019-02-10 11:00:00,248889.0
2019-02-10 12:00:00,247957.0
2019-02-10 13:00:00,244921.0
2019-02-10 14:00:00,244641.0
2019-02-10 15:00:00,253324.0
2019-02-10 16:00:00,272115.0
2019-02-10 17:00:00,300571.0
2019-02-10 18:00:00,321586.0
2019-02-10 19:00:00,319675.0
2019-02-10 20:00:00,313483.0
2019-02-10 21:00:00,301579.0
2019-02-10 22:00:00,283023.0
2019-02-10 23:00:00,243481.0
