date,Megawatts
2019-11-19 00:00:00,271875.0
2019-11-19 01:00:00,240916.0
2019-11-19 02:00:00,235478.0
2019-11-19 03:00:00,233442.0
2019-11-19 04:00:00,239456.0
2019-11-19 05:00:00,258741.0
2019-11-19 06:00:00,285246.0
2019-11-19 07:00:00,296661.0
2019-11-19 08:00:00,295861.0
2019-11-19 09:00:00,294219.0
2019-11-19 10:00:00,294318.0
2019-11-19 11:00:00,294323.0
2019-11-19 12:00:00,298304.0
2019-11-19 13:00:00,305411.0
2019-11-19 14:00:00,309468.0
2019-11-19 15:00:00,314566.0
2019-11-19 16:00:00,325182.0
2019-11-19 17:00:00,345147.0
2019-11-19 18:00:00,341915.0
2019-11-19 19:00:00,333025.0
2019-11-19 20:00:00,321309.0
2019-11-19 21:00:00,305361.0
2019-11-19 22:00:00,283318.0
2019-11-19 23:00:00,263721.0
