date,Megawatts
2018-07-23 00:00:00,367974.0
2018-07-23 01:00:00,318479.0
2018-07-23 02:00:00,303655.0
2018-07-23 03:00:00,296408.0
2018-07-23 04:00:00,299663.0
2018-07-23 05:00:00,313516.0
2018-07-23 06:00:00,330718.0
2018-07-23 07:00:00,352756.0
2018-07-23 08:00:00,371341.0
2018-07-23 09:00:00,391587.0
2018-07-23 10:00:00,415727.0
2018-07-23 11:00:00,439335.0
2018-07-23 12:00:00,462737.0
2018-07-23 13:00:00,490236.0
2018-07-23 14:00:00,514632.0
2018-07-23 15:00:00,532293.0
2018-07-23 16:00:00,544638.0
2018-07-23 17:00:00,549114.0
2018-07-23 18:00:00,541496.0
2018-07-23 19:00:00,525919.0
2018-07-23 20:00:00,512343.0
2018-07-23 21:00:00,485904.0
2018-07-23 22:00:00,440551.0
2018-07-23 23:00:00,367590.0
