date,Megawatts
2018-10-15 00:00:00,263032.0
2018-10-15 01:00:00,233464.0
2018-10-15 02:00:00,229240.0
2018-10-15 03:00:00,228139.0
2018-10-15 04:00:00,234077.0
2018-10-15 05:00:00,250973.0
2018-10-15 06:00:00,279004.0
2018-10-15 07:00:00,292655.0
2018-10-15 08:00:00,292481.0
2018-10-15 09:00:00,286305.0
2018-10-15 10:00:00,283499.0
2018-10-15 11:00:00,281456.0
2018-10-15 12:00:00,281704.0
2018-10-15 13:00:00,285404.0
2018-10-15 14:00:00,293484.0
2018-10-15 15:00:00,303462.0
2018-10-15 16:00:00,315288.0
2018-10-15 17:00:00,327863.0
2018-10-15 18:00:00,341606.0
2018-10-15 19:00:00,345401.0
2018-10-15 20:00:00,331854.0
2018-10-15 21:00:00,311527.0
2018-10-15 22:00:00,287255.0
2018-10-15 23:00:00,244238.0
