date,Megawatts
2018-11-20 00:00:00,283108.0
2018-11-20 01:00:00,252003.0
2018-11-20 02:00:00,246264.0
2018-11-20 03:00:00,245613.0
2018-11-20 04:00:00,253055.0
2018-11-20 05:00:00,270657.0
2018-11-20 06:00:00,294293.0
2018-11-20 07:00:00,304761.0
2018-11-20 08:00:00,303673.0
2018-11-20 09:00:00,298906.0
2018-11-20 10:00:00,294891.0
2018-11-20 11:00:00,292430.0
2018-11-20 12:00:00,293579.0
2018-11-20 13:00:00,297510.0
2018-11-20 14:00:00,302360.0
2018-11-20 15:00:00,310961.0
2018-11-20 16:00:00,322995.0
2018-11-20 17:00:00,344300.0
2018-11-20 18:00:00,341724.0
2018-11-20 19:00:00,333847.0
2018-11-20 20:00:00,324741.0
2018-11-20 21:00:00,310435.0
2018-11-20 22:00:00,291644.0
2018-11-20 23:00:00,251653.0
