date,Megawatts
2019-04-06 00:00:00,268058.0
2019-04-06 01:00:00,236312.0
2019-04-06 02:00:00,228837.0
2019-04-06 03:00:00,225352.0
2019-04-06 04:00:00,226408.0
2019-04-06 05:00:00,232522.0
2019-04-06 06:00:00,243750.0
2019-04-06 07:00:00,246100.0
2019-04-06 08:00:00,247235.0
2019-04-06 09:00:00,245567.0
2019-04-06 10:00:00,238213.0
2019-04-06 11:00:00,231585.0
2019-04-06 12:00:00,226165.0
2019-04-06 13:00:00,220819.0
2019-04-06 14:00:00,219672.0
2019-04-06 15:00:00,227297.0
2019-04-06 16:00:00,238665.0
2019-04-06 17:00:00,255830.0
2019-04-06 18:00:00,272861.0
2019-04-06 19:00:00,292498.0
2019-04-06 20:00:00,297006.0
2019-04-06 21:00:00,287478.0
2019-04-06 22:00:00,271648.0
2019-04-06 23:00:00,233484.0
