date,Megawatts
2022-01-02 00:00:00,285272.0
2022-01-02 01:00:00,254512.0
2022-01-02 02:00:00,249298.0
2022-01-02 03:00:00,247360.0
2022-01-02 04:00:00,250255.0
2022-01-02 05:00:00,256706.0
2022-01-02 06:00:00,267267.0
2022-01-02 07:00:00,271853.0
2022-01-02 08:00:00,262515.0
2022-01-02 09:00:00,245948.0
2022-01-02 10:00:00,229875.0
2022-01-02 11:00:00,218968.0
2022-01-02 12:00:00,213922.0
2022-01-02 13:00:00,217881.0
2022-01-02 14:00:00,230040.0
2022-01-02 15:00:00,251600.0
2022-01-02 16:00:00,284060.0
2022-01-02 17:00:00,319086.0
2022-01-02 18:00:00,325565.0
2022-01-02 19:00:00,322919.0
2022-01-02 20:00:00,317420.0
2022-01-02 21:00:00,308163.0
2022-01-02 22:00:00,290979.0
2022-01-02 23:00:00,273369.0
