date,Megawatts
2021-06-26 00:00:00,338281.0
2021-06-26 01:00:00,294436.0
2021-06-26 02:00:00,282756.0
2021-06-26 03:00:00,274263.0
2021-06-26 04:00:00,271728.0
2021-06-26 05:00:00,272190.0
2021-06-26 06:00:00,271277.0
2021-06-26 07:00:00,274576.0
2021-06-26 08:00:00,276355.0
2021-06-26 09:00:00,278329.0
2021-06-26 10:00:00,284577.0
2021-06-26 11:00:00,295597.0
2021-06-26 12:00:00,311042.0
2021-06-26 13:00:00,328973.0
2021-06-26 14:00:00,348393.0
2021-06-26 15:00:00,370688.0
2021-06-26 16:00:00,392503.0
2021-06-26 17:00:00,413126.0
2021-06-26 18:00:00,425368.0
2021-06-26 19:00:00,420189.0
2021-06-26 20:00:00,408407.0
2021-06-26 21:00:00,394601.0
2021-06-26 22:00:00,369333.0
2021-06-26 23:00:00,314389.0
