date,Megawatts
2018-06-20 00:00:00,320418.0
2018-06-20 01:00:00,279245.0
2018-06-20 02:00:00,268816.0
2018-06-20 03:00:00,263657.0
2018-06-20 04:00:00,267947.0
2018-06-20 05:00:00,278962.0
2018-06-20 06:00:00,294161.0
2018-06-20 07:00:00,306592.0
2018-06-20 08:00:00,315905.0
2018-06-20 09:00:00,320877.0
2018-06-20 10:00:00,325101.0
2018-06-20 11:00:00,330232.0
2018-06-20 12:00:00,338496.0
2018-06-20 13:00:00,353909.0
2018-06-20 14:00:00,370936.0
2018-06-20 15:00:00,387077.0
2018-06-20 16:00:00,400821.0
2018-06-20 17:00:00,409158.0
2018-06-20 18:00:00,410501.0
2018-06-20 19:00:00,403482.0
2018-06-20 20:00:00,397432.0
2018-06-20 21:00:00,382425.0
2018-06-20 22:00:00,351546.0
2018-06-20 23:00:00,295216.0
