date,Megawatts
2019-07-25 00:00:00,385423.0
2019-07-25 01:00:00,332476.0
2019-07-25 02:00:00,315950.0
2019-07-25 03:00:00,306073.0
2019-07-25 04:00:00,304973.0
2019-07-25 05:00:00,314450.0
2019-07-25 06:00:00,329765.0
2019-07-25 07:00:00,345936.0
2019-07-25 08:00:00,362818.0
2019-07-25 09:00:00,373756.0
2019-07-25 10:00:00,388307.0
2019-07-25 11:00:00,403813.0
2019-07-25 12:00:00,420664.0
2019-07-25 13:00:00,442340.0
2019-07-25 14:00:00,462485.0
2019-07-25 15:00:00,482504.0
2019-07-25 16:00:00,495138.0
2019-07-25 17:00:00,502362.0
2019-07-25 18:00:00,497045.0
2019-07-25 19:00:00,483415.0
2019-07-25 20:00:00,471981.0
2019-07-25 21:00:00,450713.0
2019-07-25 22:00:00,413817.0
2019-07-25 23:00:00,346721.0
