date,Megawatts
2020-11-26 00:00:00,280386.0
2020-11-26 01:00:00,249667.0
2020-11-26 02:00:00,243285.0
2020-11-26 03:00:00,240376.0
2020-11-26 04:00:00,241701.0
2020-11-26 05:00:00,247756.0
2020-11-26 06:00:00,256894.0
2020-11-26 07:00:00,258307.0
2020-11-26 08:00:00,252728.0
2020-11-26 09:00:00,243807.0
2020-11-26 10:00:00,237729.0
2020-11-26 11:00:00,236862.0
2020-11-26 12:00:00,238659.0
2020-11-26 13:00:00,242070.0
2020-11-26 14:00:00,249625.0
2020-11-26 15:00:00,264070.0
2020-11-26 16:00:00,281926.0
2020-11-26 17:00:00,297681.0
2020-11-26 18:00:00,292397.0
2020-11-26 19:00:00,286578.0
2020-11-26 20:00:00,281543.0
2020-11-26 21:00:00,276517.0
2020-11-26 22:00:00,266799.0
2020-11-26 23:00:00,233485.0
