date,Megawatts
2020-04-03 00:00:00,255351.0
2020-04-03 01:00:00,225240.0
2020-04-03 02:00:00,220819.0
2020-04-03 03:00:00,219404.0
2020-04-03 04:00:00,223407.0
2020-04-03 05:00:00,236037.0
2020-04-03 06:00:00,252874.0
2020-04-03 07:00:00,258562.0
2020-04-03 08:00:00,254339.0
2020-04-03 09:00:00,240827.0
2020-04-03 10:00:00,227034.0
2020-04-03 11:00:00,217013.0
2020-04-03 12:00:00,211270.0
2020-04-03 13:00:00,208196.0
2020-04-03 14:00:00,207391.0
2020-04-03 15:00:00,212226.0
2020-04-03 16:00:00,222582.0
2020-04-03 17:00:00,242936.0
2020-04-03 18:00:00,264744.0
2020-04-03 19:00:00,285775.0
2020-04-03 20:00:00,288337.0
2020-04-03 21:00:00,277768.0
2020-04-03 22:00:00,262122.0
2020-04-03 23:00:00,247294.0
