date,Megawatts
2020-08-01 00:00:00,355918.0
2020-08-01 01:00:00,305952.0
2020-08-01 02:00:00,291078.0
2020-08-01 03:00:00,280387.0
2020-08-01 04:00:00,275397.0
2020-08-01 05:00:00,275453.0
2020-08-01 06:00:00,273458.0
2020-08-01 07:00:00,277222.0
2020-08-01 08:00:00,281593.0
2020-08-01 09:00:00,291217.0
2020-08-01 10:00:00,303486.0
2020-08-01 11:00:00,320669.0
2020-08-01 12:00:00,340707.0
2020-08-01 13:00:00,361746.0
2020-08-01 14:00:00,383504.0
2020-08-01 15:00:00,406340.0
2020-08-01 16:00:00,425894.0
2020-08-01 17:00:00,442765.0
2020-08-01 18:00:00,448392.0
2020-08-01 19:00:00,436209.0
2020-08-01 20:00:00,421394.0
2020-08-01 21:00:00,399385.0
2020-08-01 22:00:00,367673.0
2020-08-01 23:00:00,309563.0
