date,Megawatts
2019-01-28 00:00:00,248314.0
2019-01-28 01:00:00,221822.0
2019-01-28 02:00:00,219447.0
2019-01-28 03:00:00,220357.0
2019-01-28 04:00:00,228241.0
2019-01-28 05:00:00,247720.0
2019-01-28 06:00:00,281823.0
2019-01-28 07:00:00,297820.0
2019-01-28 08:00:00,299043.0
2019-01-28 09:00:00,295181.0
2019-01-28 10:00:00,292354.0
2019-01-28 11:00:00,286250.0
2019-01-28 12:00:00,281101.0
2019-01-28 13:00:00,279642.0
2019-01-28 14:00:00,278127.0
2019-01-28 15:00:00,287023.0
2019-01-28 16:00:00,298953.0
2019-01-28 17:00:00,322683.0
2019-01-28 18:00:00,330403.0
2019-01-28 19:00:00,323667.0
2019-01-28 20:00:00,313160.0
2019-01-28 21:00:00,300721.0
2019-01-28 22:00:00,278454.0
2019-01-28 23:00:00,236784.0
