date,Megawatts
2020-01-04 00:00:00,274447.0
2020-01-04 01:00:00,242215.0
2020-01-04 02:00:00,235771.0
2020-01-04 03:00:00,233056.0
2020-01-04 04:00:00,235284.0
2020-01-04 05:00:00,242593.0
2020-01-04 06:00:00,254851.0
2020-01-04 07:00:00,260480.0
2020-01-04 08:00:00,258332.0
2020-01-04 09:00:00,249286.0
2020-01-04 10:00:00,240226.0
2020-01-04 11:00:00,232969.0
2020-01-04 12:00:00,229327.0
2020-01-04 13:00:00,231403.0
2020-01-04 14:00:00,238670.0
2020-01-04 15:00:00,251652.0
2020-01-04 16:00:00,271852.0
2020-01-04 17:00:00,301361.0
2020-01-04 18:00:00,305654.0
2020-01-04 19:00:00,300473.0
2020-01-04 20:00:00,296316.0
2020-01-04 21:00:00,288205.0
2020-01-04 22:00:00,273875.0
2020-01-04 23:00:00,258619.0
