date,Megawatts
2021-08-03 00:00:00,359368.0
2021-08-03 01:00:00,310041.0
2021-08-03 02:00:00,296377.0
2021-08-03 03:00:00,289235.0
2021-08-03 04:00:00,289934.0
2021-08-03 05:00:00,299696.0
2021-08-03 06:00:00,310191.0
2021-08-03 07:00:00,320940.0
2021-08-03 08:00:00,328782.0
2021-08-03 09:00:00,335701.0
2021-08-03 10:00:00,345899.0
2021-08-03 11:00:00,362993.0
2021-08-03 12:00:00,385093.0
2021-08-03 13:00:00,413165.0
2021-08-03 14:00:00,441587.0
2021-08-03 15:00:00,465567.0
2021-08-03 16:00:00,480595.0
2021-08-03 17:00:00,493739.0
2021-08-03 18:00:00,494430.0
2021-08-03 19:00:00,479935.0
2021-08-03 20:00:00,461817.0
2021-08-03 21:00:00,437142.0
2021-08-03 22:00:00,401586.0
2021-08-03 23:00:00,336922.0
