date,Megawatts
2018-11-30 00:00:00,278073.0
2018-11-30 01:00:00,245255.0
2018-11-30 02:00:00,239010.0
2018-11-30 03:00:00,236524.0
2018-11-30 04:00:00,243134.0
2018-11-30 05:00:00,263595.0
2018-11-30 06:00:00,292434.0
2018-11-30 07:00:00,304421.0
2018-11-30 08:00:00,301340.0
2018-11-30 09:00:00,294811.0
2018-11-30 10:00:00,285944.0
2018-11-30 11:00:00,282380.0
2018-11-30 12:00:00,281296.0
2018-11-30 13:00:00,282728.0
2018-11-30 14:00:00,285702.0
2018-11-30 15:00:00,293390.0
2018-11-30 16:00:00,309596.0
2018-11-30 17:00:00,335932.0
2018-11-30 18:00:00,335179.0
2018-11-30 19:00:00,328256.0
2018-11-30 20:00:00,320616.0
2018-11-30 21:00:00,307476.0
2018-11-30 22:00:00,289687.0
2018-11-30 23:00:00,247374.0
