date,Megawatts
2019-03-27 00:00:00,266393.0
2019-03-27 01:00:00,236375.0
2019-03-27 02:00:00,230904.0
2019-03-27 03:00:00,228565.0
2019-03-27 04:00:00,234098.0
2019-03-27 05:00:00,250523.0
2019-03-27 06:00:00,279912.0
2019-03-27 07:00:00,295584.0
2019-03-27 08:00:00,297030.0
2019-03-27 09:00:00,293664.0
2019-03-27 10:00:00,288371.0
2019-03-27 11:00:00,281530.0
2019-03-27 12:00:00,274582.0
2019-03-27 13:00:00,272201.0
2019-03-27 14:00:00,265270.0
2019-03-27 15:00:00,262916.0
2019-03-27 16:00:00,269694.0
2019-03-27 17:00:00,280696.0
2019-03-27 18:00:00,296450.0
2019-03-27 19:00:00,316715.0
2019-03-27 20:00:00,317373.0
2019-03-27 21:00:00,301777.0
2019-03-27 22:00:00,279034.0
2019-03-27 23:00:00,238159.0
