date,Megawatts
2021-04-17 00:00:00,281092.0
2021-04-17 01:00:00,248570.0
2021-04-17 02:00:00,241163.0
2021-04-17 03:00:00,238787.0
2021-04-17 04:00:00,239305.0
2021-04-17 05:00:00,245492.0
2021-04-17 06:00:00,251756.0
2021-04-17 07:00:00,252881.0
2021-04-17 08:00:00,249474.0
2021-04-17 09:00:00,235702.0
2021-04-17 10:00:00,219807.0
2021-04-17 11:00:00,210518.0
2021-04-17 12:00:00,205633.0
2021-04-17 13:00:00,205212.0
2021-04-17 14:00:00,209835.0
2021-04-17 15:00:00,220015.0
2021-04-17 16:00:00,237290.0
2021-04-17 17:00:00,258499.0
2021-04-17 18:00:00,279513.0
2021-04-17 19:00:00,295237.0
2021-04-17 20:00:00,300171.0
2021-04-17 21:00:00,291970.0
2021-04-17 22:00:00,277656.0
2021-04-17 23:00:00,238270.0
