date,Megawatts
2018-10-16 00:00:00,273063.0
2018-10-16 01:00:00,241862.0
2018-10-16 02:00:00,235806.0
2018-10-16 03:00:00,233582.0
2018-10-16 04:00:00,238093.0
2018-10-16 05:00:00,254554.0
2018-10-16 06:00:00,283623.0
2018-10-16 07:00:00,299105.0
2018-10-16 08:00:00,295511.0
2018-10-16 09:00:00,289209.0
2018-10-16 10:00:00,286765.0
2018-10-16 11:00:00,285248.0
2018-10-16 12:00:00,285962.0
2018-10-16 13:00:00,291483.0
2018-10-16 14:00:00,298933.0
2018-10-16 15:00:00,308557.0
2018-10-16 16:00:00,319860.0
2018-10-16 17:00:00,330182.0
2018-10-16 18:00:00,343523.0
2018-10-16 19:00:00,347667.0
2018-10-16 20:00:00,334791.0
2018-10-16 21:00:00,315782.0
2018-10-16 22:00:00,291313.0
2018-10-16 23:00:00,247779.0
