date,Megawatts
2020-05-26 00:00:00,306155.0
2020-05-26 01:00:00,266559.0
2020-05-26 02:00:00,256491.0
2020-05-26 03:00:00,251920.0
2020-05-26 04:00:00,253929.0
2020-05-26 05:00:00,262585.0
2020-05-26 06:00:00,273338.0
2020-05-26 07:00:00,285934.0
2020-05-26 08:00:00,294416.0
2020-05-26 09:00:00,301938.0
2020-05-26 10:00:00,314739.0
2020-05-26 11:00:00,332184.0
2020-05-26 12:00:00,353918.0
2020-05-26 13:00:00,378197.0
2020-05-26 14:00:00,401594.0
2020-05-26 15:00:00,422730.0
2020-05-26 16:00:00,438418.0
2020-05-26 17:00:00,449728.0
2020-05-26 18:00:00,453255.0
2020-05-26 19:00:00,442775.0
2020-05-26 20:00:00,428507.0
2020-05-26 21:00:00,405678.0
2020-05-26 22:00:00,371254.0
2020-05-26 23:00:00,310053.0
