date,Megawatts
2019-08-25 00:00:00,349545.0
2019-08-25 01:00:00,302553.0
2019-08-25 02:00:00,287542.0
2019-08-25 03:00:00,278562.0
2019-08-25 04:00:00,273427.0
2019-08-25 05:00:00,273858.0
2019-08-25 06:00:00,274166.0
2019-08-25 07:00:00,277456.0
2019-08-25 08:00:00,287143.0
2019-08-25 09:00:00,297907.0
2019-08-25 10:00:00,314672.0
2019-08-25 11:00:00,336953.0
2019-08-25 12:00:00,362762.0
2019-08-25 13:00:00,391432.0
2019-08-25 14:00:00,417732.0
2019-08-25 15:00:00,441150.0
2019-08-25 16:00:00,458681.0
2019-08-25 17:00:00,470390.0
2019-08-25 18:00:00,470309.0
2019-08-25 19:00:00,458083.0
2019-08-25 20:00:00,445977.0
2019-08-25 21:00:00,417598.0
2019-08-25 22:00:00,378910.0
2019-08-25 23:00:00,316608.0
