date,Megawatts
2018-06-16 00:00:00,317541.0
2018-06-16 01:00:00,278090.0
2018-06-16 02:00:00,267507.0
2018-06-16 03:00:00,261099.0
2018-06-16 04:00:00,260610.0
2018-06-16 05:00:00,263539.0
2018-06-16 06:00:00,265190.0
2018-06-16 07:00:00,270908.0
2018-06-16 08:00:00,277395.0
2018-06-16 09:00:00,281138.0
2018-06-16 10:00:00,281912.0
2018-06-16 11:00:00,281417.0
2018-06-16 12:00:00,279614.0
2018-06-16 13:00:00,279878.0
2018-06-16 14:00:00,285651.0
2018-06-16 15:00:00,293244.0
2018-06-16 16:00:00,301198.0
2018-06-16 17:00:00,307009.0
2018-06-16 18:00:00,313090.0
2018-06-16 19:00:00,316619.0
2018-06-16 20:00:00,322499.0
2018-06-16 21:00:00,318363.0
2018-06-16 22:00:00,301929.0
2018-06-16 23:00:00,258331.0
