date,Megawatts
2018-11-28 00:00:00,278749.0
2018-11-28 01:00:00,244013.0
2018-11-28 02:00:00,238653.0
2018-11-28 03:00:00,237831.0
2018-11-28 04:00:00,245360.0
2018-11-28 05:00:00,262590.0
2018-11-28 06:00:00,289524.0
2018-11-28 07:00:00,303638.0
2018-11-28 08:00:00,305113.0
2018-11-28 09:00:00,304103.0
2018-11-28 10:00:00,302864.0
2018-11-28 11:00:00,297930.0
2018-11-28 12:00:00,297003.0
2018-11-28 13:00:00,298725.0
2018-11-28 14:00:00,303075.0
2018-11-28 15:00:00,309107.0
2018-11-28 16:00:00,323499.0
2018-11-28 17:00:00,346943.0
2018-11-28 18:00:00,345978.0
2018-11-28 19:00:00,338379.0
2018-11-28 20:00:00,328042.0
2018-11-28 21:00:00,310229.0
2018-11-28 22:00:00,287161.0
2018-11-28 23:00:00,246263.0
