date,Megawatts
2020-05-19 00:00:00,265695.0
2020-05-19 01:00:00,236673.0
2020-05-19 02:00:00,230502.0
2020-05-19 03:00:00,227480.0
2020-05-19 04:00:00,230645.0
2020-05-19 05:00:00,240223.0
2020-05-19 06:00:00,247981.0
2020-05-19 07:00:00,251528.0
2020-05-19 08:00:00,250467.0
2020-05-19 09:00:00,244812.0
2020-05-19 10:00:00,240409.0
2020-05-19 11:00:00,238252.0
2020-05-19 12:00:00,237948.0
2020-05-19 13:00:00,237497.0
2020-05-19 14:00:00,234827.0
2020-05-19 15:00:00,238406.0
2020-05-19 16:00:00,248850.0
2020-05-19 17:00:00,265448.0
2020-05-19 18:00:00,282586.0
2020-05-19 19:00:00,295141.0
2020-05-19 20:00:00,304933.0
2020-05-19 21:00:00,297609.0
2020-05-19 22:00:00,280080.0
2020-05-19 23:00:00,239741.0
