date,Megawatts
2020-07-18 00:00:00,341201.0
2020-07-18 01:00:00,296156.0
2020-07-18 02:00:00,282367.0
2020-07-18 03:00:00,273414.0
2020-07-18 04:00:00,270028.0
2020-07-18 05:00:00,270929.0
2020-07-18 06:00:00,269568.0
2020-07-18 07:00:00,271758.0
2020-07-18 08:00:00,276663.0
2020-07-18 09:00:00,280986.0
2020-07-18 10:00:00,288450.0
2020-07-18 11:00:00,301501.0
2020-07-18 12:00:00,318293.0
2020-07-18 13:00:00,337975.0
2020-07-18 14:00:00,360994.0
2020-07-18 15:00:00,384831.0
2020-07-18 16:00:00,407716.0
2020-07-18 17:00:00,427007.0
2020-07-18 18:00:00,435805.0
2020-07-18 19:00:00,424481.0
2020-07-18 20:00:00,409284.0
2020-07-18 21:00:00,390554.0
2020-07-18 22:00:00,361981.0
2020-07-18 23:00:00,306415.0
