date,Megawatts
2018-11-22 00:00:00,273902.0
2018-11-22 01:00:00,240355.0
2018-11-22 02:00:00,232365.0
2018-11-22 03:00:00,228194.0
2018-11-22 04:00:00,228449.0
2018-11-22 05:00:00,233261.0
2018-11-22 06:00:00,240299.0
2018-11-22 07:00:00,245175.0
2018-11-22 08:00:00,248721.0
2018-11-22 09:00:00,250234.0
2018-11-22 10:00:00,250305.0
2018-11-22 11:00:00,249806.0
2018-11-22 12:00:00,249973.0
2018-11-22 13:00:00,252439.0
2018-11-22 14:00:00,255109.0
2018-11-22 15:00:00,260231.0
2018-11-22 16:00:00,271436.0
2018-11-22 17:00:00,283219.0
2018-11-22 18:00:00,277514.0
2018-11-22 19:00:00,273089.0
2018-11-22 20:00:00,269965.0
2018-11-22 21:00:00,264786.0
2018-11-22 22:00:00,256237.0
2018-11-22 23:00:00,225912.0
