date,Megawatts
2021-12-06 00:00:00,271321.0
2021-12-06 01:00:00,242854.0
2021-12-06 02:00:00,238919.0
2021-12-06 03:00:00,238260.0
2021-12-06 04:00:00,245876.0
2021-12-06 05:00:00,263558.0
2021-12-06 06:00:00,291340.0
2021-12-06 07:00:00,308571.0
2021-12-06 08:00:00,310927.0
2021-12-06 09:00:00,310048.0
2021-12-06 10:00:00,307249.0
2021-12-06 11:00:00,303401.0
2021-12-06 12:00:00,302462.0
2021-12-06 13:00:00,305711.0
2021-12-06 14:00:00,311067.0
2021-12-06 15:00:00,318243.0
2021-12-06 16:00:00,334603.0
2021-12-06 17:00:00,354859.0
2021-12-06 18:00:00,352569.0
2021-12-06 19:00:00,345718.0
2021-12-06 20:00:00,335771.0
2021-12-06 21:00:00,319460.0
2021-12-06 22:00:00,296516.0
2021-12-06 23:00:00,276139.0
