date,Megawatts
2019-08-05 00:00:00,338500.0
2019-08-05 01:00:00,294120.0
2019-08-05 02:00:00,281647.0
2019-08-05 03:00:00,275587.0
2019-08-05 04:00:00,278121.0
2019-08-05 05:00:00,292690.0
2019-08-05 06:00:00,310538.0
2019-08-05 07:00:00,325293.0
2019-08-05 08:00:00,336991.0
2019-08-05 09:00:00,347717.0
2019-08-05 10:00:00,364125.0
2019-08-05 11:00:00,382563.0
2019-08-05 12:00:00,404643.0
2019-08-05 13:00:00,429195.0
2019-08-05 14:00:00,452553.0
2019-08-05 15:00:00,469828.0
2019-08-05 16:00:00,482270.0
2019-08-05 17:00:00,489448.0
2019-08-05 18:00:00,485891.0
2019-08-05 19:00:00,469370.0
2019-08-05 20:00:00,454747.0
2019-08-05 21:00:00,429775.0
2019-08-05 22:00:00,390472.0
2019-08-05 23:00:00,326191.0
