date,Megawatts
2020-02-12 00:00:00,280838.0
2020-02-12 01:00:00,249837.0
2020-02-12 02:00:00,245064.0
2020-02-12 03:00:00,243725.0
2020-02-12 04:00:00,251172.0
2020-02-12 05:00:00,272235.0
2020-02-12 06:00:00,303546.0
2020-02-12 07:00:00,313553.0
2020-02-12 08:00:00,298476.0
2020-02-12 09:00:00,280689.0
2020-02-12 10:00:00,266975.0
2020-02-12 11:00:00,258413.0
2020-02-12 12:00:00,253969.0
2020-02-12 13:00:00,256481.0
2020-02-12 14:00:00,263102.0
2020-02-12 15:00:00,273688.0
2020-02-12 16:00:00,290783.0
2020-02-12 17:00:00,316711.0
2020-02-12 18:00:00,334011.0
2020-02-12 19:00:00,331405.0
2020-02-12 20:00:00,323215.0
2020-02-12 21:00:00,309378.0
2020-02-12 22:00:00,288797.0
2020-02-12 23:00:00,269776.0
