date,Megawatts
2021-12-10 00:00:00,291746.0
2021-12-10 01:00:00,260132.0
2021-12-10 02:00:00,255037.0
2021-12-10 03:00:00,253333.0
2021-12-10 04:00:00,260011.0
2021-12-10 05:00:00,277886.0
2021-12-10 06:00:00,304104.0
2021-12-10 07:00:00,318068.0
2021-12-10 08:00:00,310268.0
2021-12-10 09:00:00,295206.0
2021-12-10 10:00:00,282450.0
2021-12-10 11:00:00,279890.0
2021-12-10 12:00:00,279268.0
2021-12-10 13:00:00,275717.0
2021-12-10 14:00:00,278728.0
2021-12-10 15:00:00,292726.0
2021-12-10 16:00:00,318427.0
2021-12-10 17:00:00,347260.0
2021-12-10 18:00:00,347838.0
2021-12-10 19:00:00,342959.0
2021-12-10 20:00:00,336690.0
2021-12-10 21:00:00,327265.0
2021-12-10 22:00:00,308788.0
2021-12-10 23:00:00,289824.0
