date,Megawatts
2019-08-01 00:00:00,349623.0
2019-08-01 01:00:00,304443.0
2019-08-01 02:00:00,291617.0
2019-08-01 03:00:00,285001.0
2019-08-01 04:00:00,286318.0
2019-08-01 05:00:00,298713.0
2019-08-01 06:00:00,314250.0
2019-08-01 07:00:00,326819.0
2019-08-01 08:00:00,335223.0
2019-08-01 09:00:00,341338.0
2019-08-01 10:00:00,351481.0
2019-08-01 11:00:00,364273.0
2019-08-01 12:00:00,379023.0
2019-08-01 13:00:00,400642.0
2019-08-01 14:00:00,421966.0
2019-08-01 15:00:00,439617.0
2019-08-01 16:00:00,453748.0
2019-08-01 17:00:00,463622.0
2019-08-01 18:00:00,463821.0
2019-08-01 19:00:00,451931.0
2019-08-01 20:00:00,440125.0
2019-08-01 21:00:00,418888.0
2019-08-01 22:00:00,382633.0
2019-08-01 23:00:00,319974.0
