date,Megawatts
2018-04-15 00:00:00,263780.0
2018-04-15 01:00:00,231757.0
2018-04-15 02:00:00,224496.0
2018-04-15 03:00:00,220399.0
2018-04-15 04:00:00,220046.0
2018-04-15 05:00:00,223113.0
2018-04-15 06:00:00,225980.0
2018-04-15 07:00:00,227392.0
2018-04-15 08:00:00,229565.0
2018-04-15 09:00:00,230130.0
2018-04-15 10:00:00,227324.0
2018-04-15 11:00:00,225854.0
2018-04-15 12:00:00,227967.0
2018-04-15 13:00:00,234785.0
2018-04-15 14:00:00,237634.0
2018-04-15 15:00:00,246546.0
2018-04-15 16:00:00,260900.0
2018-04-15 17:00:00,274647.0
2018-04-15 18:00:00,286250.0
2018-04-15 19:00:00,300354.0
2018-04-15 20:00:00,306475.0
2018-04-15 21:00:00,294017.0
2018-04-15 22:00:00,274256.0
2018-04-15 23:00:00,232411.0
